[6, 95, -97, 9, 8, 12, -83, -41, 26, -64, 62, -54, -83, -52, -71, 1, 78, 7, 54, -7, -97, -94, -29, -44, 90, -60, 98, 37, 86, -82, -66, -27, 30, -16, -53, 79, -39, -57, -64, -60, 18, -49, 34, -96, -90, -68, -8, 51, 86, -55, 62, 6, 61, -58, 86, -55, 65, 93, -41, -17, 61, 23, -25, -62, -2, 13, -84, -73, 81, 75, -68, -87, 2, 8, 15, -44, 18, 74, 91, -92, -99, -71, -48, 85, 79, 65, -11, -33, 18, 3, 96, -73, 83, 44, -69, 70, -4, -12, 43, 96, -59, 40, 31, 76, -82, 12, 58, 97, -71, -84, -54, -78, -27, 9, 58, -63, 85, -80, 95, -3, -4, -38, -60, -20, 16, 17, -47, 15, 88, 86, -60, 86, 61, -79, -22, -83, 74, 97, 88, 58, -61, 96, -30, -62, -53, 1, 20, 67, 50, 38, 31, -28, -9, 76, -14, 86, -32, -2, -65, 21, 71, 64, -80, 11, -24, -94, -37, 96, -60, 11, -67, 5, 26, -19, 47, -63, 39, 11, -100, -6, 50, -55, 12, -47, 30, -45, -69, 27, -68, 42, 96, -17, 89, -31, -83, 43, -78, 61, -20, -24, 37, 2, 80, -46, -38, -70, -74, -4, -25, 36, 79, 100, 85, 44, -67, 56, 51, 47, -37, 0, 44, -13, -74, -12, -25, 60, -20, -24, -66, 53, -49, -8, 28, 100, -91, -38, 48, -29, 53, 66, -82, -88, 18, -6, 70, 81, -27, 79, -50, -83, 42, 26, 12, -37, 24, -23, -67, 24, -66, 76, -84, 21, 98, -68, 11, -79, -34, -62, 85, -73, 77, 20, -7, -98, 80, -100, 91, 49, 98, -45, 88, 68, 25, -86, 6, -63, 14, 33, 12, -71, -83, -39, 99, 96, -26, -63, 59, 71, -67, -29]
[-23, -14, -7, 48, -54, -61, 2, -48, -15, 43, 41, -67, -67, -40, -35, 23, 71, 40, 13, -58, 43, -1, 30, -58, 47, 57, -18, 34, 33, 25, 29, -29, -79, 66, -54, 38, 97, 100, -42, 0, -58, 40, -58, -54, 70, -89, -49, 24, -56, 48, -61, 76, -82, -42, -60, -55, 46, -36, 95, -4, 99, 61, -73, -30, -76, 73, -33, 95, -1, 59, -29, -24, 38, 52, -70, 23, -100, 82, 12, 28, 53, 96, -63, -30, -28, -86, -89, 35, -61, 17, 59, -90, -34, 72, -36, -26, -17, -9, 43, -53, -27, 4, 96, 33, -88, 47, 52, -32, -59, 6, -31, 100, -89, -14, 30, 71, -69, -44, 20, -73, -65, -78, -69, 76, -100, -10, 51, 61, -93, -86, -22, 74, 60, 56, 5, 9, -85, 87, -71, 28, 12, 1, -87, -5, -26, -41, -4, -17, -95, -20, -27, 85, 43, 25, -95, -85, -96, -78, -52, -50, 46, 64, -51, -1, 37, 13, 27, -26, 57, -25, 9, -22, 30, -33, 82, 77, 32, -94, -38, -16, -7, -11, -20, -18, -15, -53, -39, 76, -58, -50, -98, -54, -9, 10, 44, 51, 57, -67, -75, -40, -64, -16, -42, 60, 68, -13, -68, -18, 1, 56, 51, -2, 52, 95, -66, -24, -3, 67, 60, 62, -28, -57, 23, 25, 39, -7, 95, -76, 99, 44, -79, 33, 93, 8, 66, 91, -73, -21, -64, 38, -89, -93, -33, 34, 54, 12, -8, -89, 16, -56, -88, -48, -19, -16, 51, -26, 46, 84, 39, -100, -20, -43, 94, -61, 86, -31, 76, -47, 14, 36, -6, -63, 57, 57, -33, -62, -19, 54, -67, -34, -22, -63, 7, -56, 64, 29, -65, -31, -94, 53, 28, 33, 90, 60, 89, 86, 45, 80, -69, 50]
[-81, -94, -87, 47, 48, 19, 68, 38, -74, 3, -39, -44, -56, -73, 32, -91, 46, 68, 85, 44, 85, 24, -87, 59, -63, -39, 20, -80, 49, -88, -10, 33, -1, 61, 56, -34, 69, 89, 19, -54, -71, 72, -35, 39, -7, 44, 57, -24, 89, -19, -5, -49, 89, -29, -82, -21, -90, 27, -78, 39, 91, 61, 86, -40, -76, -79, 33, -9, 73, -5, 80, 66, -84, 69, 97, 36, -5, 3, 48, -90, -39, 61, 16, -99, -52, 89, 96, -72, 57, 88, 38, 4, -32, -42, 92, 66, -91, -26, -94, 51, -96, 41, -46, 93, -25, 62, -82, 83, 68, 97, 34, 17, 94, 100, -10, 25, 71, 40, -35, 31, -10, -78, 31, 6, -27, -42, 27, -34, -1, -98, -34, -23, 17, -84, -63, 67, -90, -46, 31, -50, -62, 71, -86, -67, -96, -61, 11, 94, -7, 22, -30, 80, -83, 69, 56, -74, -67, -7, -27, 25, 19, -37, -99, -86, 43, 84, 28, 58, 28, -27, 22, -62, 91, 88, 49, -20, -83, 75, -55, 36, -49, 5, -18, 87, -28, -86, -26, -9, -6, 10, -14, 53, 71, -97, 10, 47, 92, 32, 8, -25, -15, 69, 68, 41, 60, -60, -72, -56, -46, 8, 11, -54, 76, 79, 36, -96, -82, -15, -30, -21, 41, -27, -55, 69, -1, 5, 84, 95, 7, -66, 89, 71, -53, -78, -63, -68, -49, 24, 36, -7, -84, -49, 78, 26, -71, -38, -57, -92, 3, -88, 50, -72, 90, 78, 19, 68, -39, 98, -68, 6, 63, -70, 70, 59, -68, 48, -85, -54, -56, -7, -10, 33, 2, 94, -18, -55, 84, -36, -45, 86, -4, -71, -68, 49, 59, 68, -36, 37, 33, 76, 82, -48, -59, -78, -86, -49, 63, -41, 58, -72]
[-78, -84, 31, -24, -21, -16, 46, -16, 10, 47, 94, 1, -6, 0, -75, 77, -60, 86, -9, -19, 35, -94, 79, -9, -75, -6, -72, 9, -63, -14, 34, 76, -11, -48, 94, -34, -47, -58, 97, -69, -19, 81, 71, 90, -21, 36, -49, -92, 51, -95, -89, -54, 40, 38, -93, 20, -61, 63, 49, -30, 74, -65, -47, -93, 54, 99, -16, -72, 84, -80, -96, 41, 63, 10, -51, 10, 20, -41, -57, 68, 6, -29, -72, 9, 28, 54, 19, 35, -37, -11, 63, 60, -81, -39, 96, -44, -45, -3, 1, -95, -89, 52, 43, -22, 53, 50, 64, 37, -73, -98, 15, 71, 42, 61, 9, 90, 28, -86, 4, 56, 18, 98, 50, -53, 57, 36, -1, 61, -75, -63, -68, 72, 54, -12, 38, 20, 69, -72, 7, -81, -45, 27, -18, 3, -30, -56, 11, -15, 4, 3, 100, 100, -16, -34, 23, 66, -54, 25, 98, 93, 97, -10, 80, 23, 7, 66, -70, -54, 49, -8, -1, 22, 63, 19, 11, -75, 8, 78, 16, -52, 42, 26, -15, -70, 4, 23, 6, 43, -42, -39, -82, -16, 81, -9, -6, 11, 55, 100, 93, 57, -11, -26, -89, 39, -66, -79, -11, 34, -12, -19, -34, 47, 61, -13, -1, -41, 97, 21, 2, -100, -44, 100, 20, 15, -90, 68, -80, 76, 33, 14, 74, 47, 58, 55, 54, 48, -92, -63, 48, -90, 35, 2, 11, 37, -69, 33, -40, 74, 13, 88, -3, 64, -46, 23, 50, -17, 73, 51, -23, 86, 54, 90, 59, -18, 74, -76, 21, 89, 76, 72, 15, -86, 36, 45, -74, -74, -55, 60, 52, 77, 5, 79, 18, -41, 47, -47, -47, 14, -92, -12, -89, -2, 4, -37, -20, -15, -82, -99, -55, -7]
[-13, -8, 94, -62, 96, 40, -73, 54, -92, -11, 92, -85, 58, -8, 16, -54, 60, 90, 84, 66, 99, 95, -70, 73, 68, -68, 77, -85, -17, 74, -75, -84, -93, -62, -10, -56, 69, 89, -80, 88, -86, -7, -87, -46, 13, 35, 44, 92, -55, -22, 35, 96, 61, 85, 0, 0, -29, -5, 97, -32, 79, -99, 3, -72, 34, -14, -100, 25, 93, -40, -41, -71, -90, -70, -36, 1, 41, 49, 53, -51, 97, -17, 97, -9, -61, 74, 23, 39, -92, -45, 8, -33, -18, -7, 68, -1, 86, -98, -58, 100, -93, -30, -37, -57, -34, -61, -84, 56, 20, -92, 52, -23, 20, 9, -10, -30, 21, -90, -41, 81, -93, -43, 86, 78, 2, -89, 13, 53, -3, 65, -74, 34, -23, -4, 68, 16, -1, -20, 55, 67, 35, 38, -18, 77, -48, 70, -48, 3, 84, 80, -94, -65, 85, -24, -12, 32, -98, 51, -53, 75, -6, 53, 28, 61, 72, 78, 18, -94, -35, 25, -8, 77, -40, 69, 32, -18, 64, -10, -11, -26, -57, 3, -71, 16, -88, 33, -28, -86, -13, 38, -35, 74, -58, -16, -23, -58, -78, 59, -21, 86, 11, 16, 100, 24, -39, 48, -72, 49, -30, 35, -90, -40, 85, -27, -55, -4, -9, 39, 76, 94, 49, 37, -25, -40, 19, -43, -47, -19, -86, 56, -34, -53, 21, 97, 66, 76, -57, -74, -5, 30, -53, 27, 32, -5, 1, -60, -78, 86, -5, 39, -5, 27, -13, 61, -66, -9, -99, 1, -89, -59, 1, 49, -25, -45, -76, -55, 70, 8, -83, 49, 49, 51, -30, -60, 74, 57, 11, 93, 48, 29, -42, 88, -22, 85, -3, -28, 91, 21, -6, -29, 22, -62, 22, -77, 61, -61, 89, 65, 83, -19]
[-28, 25, -35, 46, -92, 18, -27, -60, -8, -54, 10, 41, 62, -82, -52, 59, 90, -16, -61, -16, -55, -28, 56, -52, -14, -69, -38, 88, 31, 75, -2, -33, 61, 26, 57, -25, 12, 39, -23, -46, 38, -50, -24, -95, 68, 21, 68, -67, 81, -20, 15, -34, 41, 47, -43, -12, 85, -49, 65, 38, -27, 54, 85, -70, 79, 24, -70, -40, 89, 1, 100, -95, -74, 30, 88, -96, 96, -92, 46, 75, 22, -84, -75, -66, -50, -25, -69, 23, 53, 96, -96, 55, -88, -73, 15, 11, 89, -50, 78, -64, 88, 55, -72, -13, 29, -97, -32, -72, -88, 76, 86, -43, -97, 19, -6, 52, -59, 21, -53, -39, -45, 20, -56, 12, 36, -73, -96, 56, 83, 19, -65, 2, -75, -25, 16, -17, -46, 47, -68, -87, 58, -61, -97, 9, -35, -40, -96, 12, 88, 10, -32, -65, 87, -13, 35, -51, 95, -83, -2, -8, 79, 61, -100, 20, -28, 29, -3, 13, 49, -85, 32, 83, -79, -22, -94, -50, 19, 22, 74, -80, -2, -86, 70, 32, 80, -98, 33, 6, 53, 16, 4, 76, -62, 90, 90, -46, 22, 70, 18, 17, -12, -58, -30, -27, 37, 36, -50, 80, 64, -19, 9, 95, -71, -97, -40, -95, 15, 52, 28, 34, 85, -55, -14, -27, -72, -17, 74, 8, 29, -38, 28, 41, -74, -70, 67, 36, 3, -33, 86, 38, -95, 99, -9, 44, 52, 82, -35, -73, -42, -7, -44, 28, -28, 47, 67, -37, -17, -73, 70, 9, 63, 42, 32, -97, -30, -52, 13, 35, -31, 76, -6, 59, 29, -99, -7, -90, 95, -35, 90, 71, -84, 45, 6, 54, 37, -72, 21, 29, 5, 35, 35, 91, 68, -60, -99, -42, 90, -15, 99, 97]
[-80, 68, -76, -48, -7, 62, -31, -69, -1, -4, 96, 78, 44, -30, -24, -84, 66, 67, -8, 64, -7, -57, 20, 34, 77, 85, 74, -11, -59, -67, -64, 42, -19, -57, -43, 100, 15, 73, -47, 95, 70, 16, 30, 32, -31, 38, -82, 1, -88, -87, -42, 37, -56, -92, 80, 80, 11, -37, -62, -62, 89, 67, 25, 60, 37, 56, -47, -62, 50, -46, 35, -85, -86, 4, 99, 45, 80, -39, -35, 91, -26, -24, 48, 42, -77, -53, 14, 47, 2, 84, -92, 16, -39, 58, -58, 96, 43, 96, 96, 16, 77, 22, -63, 7, -89, -22, 44, -25, 59, 44, -31, 86, -56, -13, 9, 88, -48, 98, 42, 88, -52, 56, 72, 55, -87, -93, 71, -98, 55, -55, -21, 30, 11, -8, 46, -90, -34, -60, 12, 43, -62, -45, 13, -50, 72, -73, 59, 38, -94, 21, -100, -49, -12, 3, -28, -5, -29, -46, -73, 50, -21, 28, -47, -8, 90, -85, -5, 4, -55, -97, -73, -28, -10, 89, -43, 28, 7, 100, -14, 83, 0, -40, 30, 41, -20, -44, 92, -39, 48, 1, -93, 66, -65, -7, 99, -52, -71, 44, -2, 76, -17, 90, -84, -100, 61, -77, -80, -63, 74, 54, 97, -38, -7, 27, 10, -76, -75, -48, 67, -95, -97, 65, 40, 31, -20, -64, 65, -60, 26, -63, 74, -7, 63, 32, -23, -17, -73, -30, 100, 80, -13, -92, -87, -64, -81, 18, 0, 34, 97, -25, -97, -50, 51, -14, -95, -55, -34, 79, -18, 82, 36, 61, -80, -2, -21, 25, 95, -16, -83, -9, 15, 37, -83, 85, -60, -45, -16, 14, -62, -87, -84, -89, 12, 27, 89, 55, -23, -27, -7, 65, 34, 18, -66, 44, 46, -43, 56, 8, 89, -58]
[65, 26, 8, 48, -97, -94, -96, 17, -7, 12, 60, -72, 75, -72, -82, 76, -89, -44, -24, 87, -5, -38, 33, 82, -99, 92, -6, 34, 77, 93, 68, -28, -24, 66, -76, 45, 18, 80, 52, -49, -13, -51, -17, -95, -1, -93, -73, 88, -94, -44, -54, -7, 72, 68, -1, 90, 9, -93, 0, 36, -81, 6, -11, 21, 47, 69, 2, -36, -18, -96, 92, -1, 50, 50, -49, 69, 80, -100, 55, 56, 88, 70, -66, -32, 19, 70, 14, -28, -71, 6, 53, 12, 75, -14, 18, -92, 92, 98, 72, -24, 7, 82, -63, -53, -46, -29, -85, 7, -31, 68, 55, -60, -87, -46, 11, -46, -3, -92, -93, -25, 72, -38, 12, -10, -2, 7, -40, -71, -33, 87, -15, 72, 93, 3, -35, -73, -37, -97, 1, 73, 93, -98, -32, 24, 31, -86, 79, -91, -77, 14, -18, -95, 16, 3, 11, 82, 17, -45, -3, -84, -22, -33, -51, -45, -51, 36, 10, -73, -56, 99, -7, -40, -12, 89, 53, -80, -40, 27, 87, -86, 11, 89, 6, 69, 67, -19, -43, -70, 64, -76, -100, 23, 50, 2, 44, 6, 24, -95, 40, -32, -12, -37, 84, 24, 98, -73, 10, 47, -33, 29, 13, 5, -94, -61, 41, -8, -48, 37, 64, 99, -34, 2, -97, -49, 79, -61, -18, 32, 56, -12, -61, 74, -63, -28, 87, -10, -40, 53, -13, 21, -16, -52, -75, -66, 32, 10, 2, -24, -16, 70, -96, -5, -64, -3, -52, 90, -24, -23, 61, 17, -62, 0, -37, 86, -96, -93, 99, -38, 61, 64, -86, -97, 42, -12, -11, -43, 29, 4, 94, 88, -8, 35, 10, -52, 32, 89, 60, 36, 34, 11, -82, -7, -17, 100, 32, 57, -56, -18, 65, 21]
[50, -13, -94, -87, -99, -4, 88, -23, -20, 87, 55, 31, -57, -29, 88, 1, -43, 64, -47, 6, 30, -72, -62, 89, 52, 55, 65, -71, 76, -84, -18, -39, -4, -75, -44, 36, 33, -12, 87, -80, 86, -29, -48, -37, 23, -87, -11, -97, -9, 63, 94, 45, 94, 70, 42, 6, -20, 54, 95, -98, 61, -98, -55, 39, 79, -54, 74, -32, -88, -59, -85, 97, 75, -97, -80, -59, -4, -44, 92, -90, 58, 21, -32, -26, -2, -30, 74, -53, 7, 98, -16, 31, -73, 35, -56, -76, -59, 36, -66, 92, -61, 35, -44, 15, -5, 23, 26, 36, -19, 5, -26, -71, -88, -5, -42, -36, -12, 71, -81, -61, 14, -98, -74, -94, -8, 94, -33, 57, 29, -3, -38, -3, 48, -37, 80, -56, 97, 47, 0, 67, 50, 66, 90, -65, 98, 9, 48, 29, 94, 64, -15, 37, -28, -87, -9, -86, 17, 5, -31, 74, 28, -41, 45, -95, 79, -84, 78, 13, -53, -85, -22, 52, 97, -50, 0, 9, 24, 85, -38, -39, -76, -79, -87, 31, 87, 64, -85, -95, -28, 24, 70, -61, -16, 73, 90, -45, 59, 60, 57, 47, -32, -46, -100, 76, -59, -38, 82, -65, 83, 100, 20, -100, -62, 58, -44, 87, 91, -32, 53, -25, -16, -50, -95, -65, 39, -47, -45, -66, 53, -38, 7, -65, 85, -36, -25, 83, 80, -86, -63, 79, 95, 45, 58, 29, -25, 26, 25, 81, 5, -28, 67, 47, -17, 21, 41, 60, 92, -8, -48, 2, -60, -62, 74, 25, 43, -22, 21, -53, -22, 99, 61, -79, -52, -12, -81, 68, -62, 98, 15, -51, -98, 99, 72, -95, -82, 60, -9, -100, -49, -82, 76, -89, 12, 2, 10, 78, 44, -27, 15, -53]
[-51, -5, -12, 65, -97, -78, 26, -66, -39, 32, 9, -77, 27, 42, 40, -63, 60, -1, -38, 33, 9, -92, 79, 86, 62, -18, -40, 28, -50, 91, -11, 39, 27, -91, 96, -56, -43, 5, -82, 25, -90, -87, -58, -54, -89, -96, -71, -38, 77, 49, -35, -26, 18, 97, 52, -71, -19, 50, 74, -37, -82, -17, 44, 11, 47, 7, -76, 95, 25, -11, 47, -92, 95, -62, 9, -9, -81, -80, 89, -73, 44, -66, 75, 85, -77, 9, 70, -91, -97, -94, -80, 83, -48, -62, 12, 93, 72, -84, 78, 20, -87, 61, -67, -83, -32, 91, 27, -91, -26, 43, 19, -49, -82, 25, 29, 38, -98, -66, -25, 4, -29, -45, -87, -89, 66, 26, 61, -87, -34, 32, -93, -36, 89, -41, 18, -21, -16, -7, 93, 97, -88, -100, 61, 66, 71, -25, -39, -12, 94, -60, 99, -91, 18, -62, -24, -82, 98, -30, 36, -36, 66, -70, -55, 52, 16, 5, 9, 46, 1, -92, -56, 64, 14, 85, -100, 93, 75, 36, -30, -98, -52, 46, 42, 65, 36, 80, 53, 35, 16, -11, 6, 90, 72, 24, 17, -37, 52, 59, -82, -62, -12, -51, -1, 9, 97, 45, 0, 6, 47, 28, 20, 87, -67, 26, 74, 51, 38, 12, 39, -18, 99, -98, 43, -76, -37, 12, 20, 54, 21, 49, -62, -86, 81, 59, -69, 75, 87, 26, -64, 27, 38, 34, 32, -74, -9, -66, -55, 14, 82, 98, -55, -67, -58, 39, -19, -63, 44, -23, -44, 79, 73, -61, -70, -9, -47, -92, -93, 16, 20, 55, 67, 27, -84, -7, 46, -53, -92, 34, 67, -13, -86, 4, -83, 94, 76, -78, 63, -30, 31, -48, -57, -81, 24, -62, -14, -62, 4, -78, 6, -69]
[-31, -38, 33, 59, -42, -66, 62, -31, 19, 43, -5, 50, 66, -75, -47, 100, -56, 40, 38, -13, -92, -21, 50, 85, -100, -63, -54, -89, -19, 84, -11, 23, -49, 36, 73, -73, 53, -30, -19, -61, -53, 86, -65, 14, 50, 94, -86, -58, 45, 67, 82, 29, 67, -63, -56, -7, 31, -15, 77, -55, 41, 50, 20, -95, 17, 25, 81, 82, 87, -71, -51, -45, 90, 16, 50, -54, 13, 90, -97, 75, -17, -46, 80, -46, 55, 1, 49, -82, 12, 19, 11, -29, 94, 91, 40, -50, -66, -77, 92, 24, -40, -31, -75, -79, -84, -73, 14, -34, -89, -8, -34, -29, -29, 45, -17, 95, 77, 97, -75, -61, -54, -54, 26, -21, -51, -83, -50, 0, -8, 89, -7, 49, -52, -33, 59, 23, 2, 88, -83, 94, 84, -94, -79, -27, 74, -20, -54, 25, -88, -78, 60, 18, 55, -27, 85, -69, 95, -5, -6, 97, 78, -91, -24, -81, -75, 10, 91, -87, -85, -2, 98, 21, 23, 57, 71, -49, 55, -77, -26, -52, 29, -71, -60, -14, 14, -63, 52, 69, 91, -34, -38, 69, 65, 29, 14, -4, 19, 33, -53, 92, -38, 0, -62, -20, 64, -83, -98, 88, -7, 43, -11, 83, -13, -51, -17, 53, 34, 97, 25, 15, -1, 59, -78, 100, 16, -2, -38, -94, -92, -27, 38, -8, 4, 17, 7, 69, 81, 4, -40, -23, 98, 96, 6, 49, 98, -89, -52, -55, -54, 90, 13, 81, -68, -54, 7, 15, -94, -42, -71, 46, 48, 67, -95, -95, -45, -93, 41, 42, 56, 2, -82, 47, -93, 62, -92, 98, -69, 8, 87, 16, 45, -46, 61, -32, -23, -45, -22, 55, 3, -22, 55, -31, -2, 86, 15, 77, -34, 30, -34, 43]
[57, 92, 30, 73, -23, -3, -7, 47, -62, 96, 28, -60, -37, -94, 88, -17, 79, -65, -22, 45, -21, -36, 14, -24, -48, 85, -82, -79, 0, -34, -21, -90, 73, -91, -69, -72, -22, -32, -12, -54, 64, 47, -19, 47, 94, 86, 96, -53, -7, -40, -100, 38, -14, 60, -8, -69, -21, -29, 48, 73, 100, -31, -66, -78, 33, -33, -28, 7, 35, -79, -58, 39, -76, 40, -38, -92, 26, -39, -38, 54, 34, 29, -34, -13, 54, 86, -66, -97, -97, -44, 48, 28, -41, -92, -68, -79, -57, -77, 93, -74, -8, 32, -88, -91, -62, -48, 36, 55, -40, -93, -11, -43, 98, -81, 66, 61, 18, 44, -4, 91, 49, 87, -26, -12, 22, -46, 23, 18, 98, -97, 40, 15, -69, -67, 56, -70, -41, -6, 30, 22, 1, -1, 39, 15, 64, 60, -58, -13, -99, 31, 50, 46, 36, -90, 50, -13, 85, -89, -18, -44, 47, 93, -81, 63, -33, 36, 10, -50, 11, 94, 91, 63, -37, 0, -18, 91, -75, -7, -72, -24, -3, 51, 29, 93, 34, -72, 89, -26, -40, -25, 58, -10, 41, 60, -77, 99, 35, -21, 3, 14, 42, -11, 84, -68, -10, -81, 71, 64, -71, 47, 87, -99, 30, 56, -38, 89, 83, -21, -11, 100, 16, 79, -15, 68, -4, 3, -47, -8, 27, -91, 9, 53, -17, 79, 10, 90, 80, -87, 60, 17, -78, -65, -12, -16, 83, 85, 74, 21, -80, 53, 73, 63, 20, 96, -65, -90, -3, -71, 6, 52, -15, -71, -96, -99, 71, 12, 98, -97, 38, -50, -62, 83, 31, 78, 54, 53, -18, 5, 33, -91, -62, -22, 96, -38, 12, 18, -2, 97, 93, 16, 32, -20, -89, -68, 37, -35, 57, -71, -56, -7]
[-91, -63, -50, 100, 65, -24, -93, 55, -10, 7, 92, 24, 22, -21, 92, -4, -61, 59, -43, 77, -67, 76, 43, -5, -29, 81, 98, 18, -74, -21, -3, -46, -58, 35, 5, 64, -55, 42, 19, -1, 80, 21, 50, 43, 10, -5, -74, 33, 24, 22, -51, 23, -92, -69, 13, -78, -33, -53, -79, -53, 16, -63, -76, -76, 16, 97, 43, -28, -96, 96, -36, 17, 63, -79, -2, 79, -9, -82, -9, -8, 89, -80, -15, -25, -17, 84, -100, -1, -52, 91, -88, 65, 37, -27, -94, -22, -88, -93, -42, -28, 71, 89, 2, 15, -52, 70, 52, 90, 28, 13, -49, 13, 48, 71, 86, -76, 72, -38, -42, -17, -16, -49, -24, 19, 47, -90, 16, 83, -95, -67, 54, 94, -88, 98, 58, 9, 36, -84, 35, 76, 63, 19, 67, 82, 26, -13, 35, -26, -27, 90, 94, 45, 27, -51, -9, -84, 51, -21, -27, -13, -5, 13, -61, 61, -24, -78, 88, -100, -87, -90, -85, 35, 69, -60, -1, 78, 76, 6, -22, -63, -93, 5, 72, 18, -73, 8, -85, 95, -58, -38, -19, -44, -100, 12, 64, -85, 10, 87, 1, 82, -99, -18, 19, -46, 74, -14, -7, -73, 21, 72, 17, -89, -88, 8, 42, 99, 5, 82, 88, 74, -78, 81, 58, 23, 86, -46, 3, -13, 61, 33, -20, 77, -13, 16, 67, 20, 50, 4, 19, 21, 38, -88, -2, -50, 41, 97, 80, -86, 34, -29, 37, 61, -97, -35, -85, -82, 93, 85, -21, -19, -57, 58, -78, 7, 40, -78, 72, -26, 73, -78, 62, -91, -53, 57, 4, -69, -56, -59, 0, -38, 17, -67, -50, 49, 76, 97, 39, 60, -71, 39, 86, 68, -4, 8, -39, -56, 29, 13, -100, -7]
[14, 64, 16, 34, 75, -81, 55, 30, -3, 50, -7, 32, 5, 86, 32, -14, -45, -75, 96, -30, 71, -78, -96, -33, 37, -64, -74, 85, -55, -82, 87, -45, 39, 92, -3, 9, 89, 1, 56, 87, 33, 98, -67, -82, 41, -58, 7, -59, 88, -49, 92, -9, -73, 3, -64, 34, -18, -67, 98, -20, -56, 25, -82, -79, 95, 25, -81, 11, -57, 36, -83, -47, -64, -93, 59, 9, 33, -72, 81, -26, 21, 8, -43, 87, -14, 11, 7, 57, -79, 87, -56, -43, -31, 10, -24, 15, -74, 79, 67, -34, -85, 97, -70, -52, 70, 100, -26, 24, 38, 74, 85, -35, -50, -83, 42, 29, -17, 71, -90, 86, 37, 39, -51, 67, 99, -84, -1, 20, -44, 5, 91, -12, -13, 70, -69, 56, 52, -84, -16, -56, -57, 83, -36, -68, -68, 59, 76, 47, 64, 75, -5, 88, -21, -93, 46, 83, -83, -18, -36, -22, -86, 24, 67, 82, 68, -49, 74, 27, -72, 41, 14, 35, 48, 78, 57, 69, -81, -96, -22, -32, 19, 90, 41, 25, -42, 4, 22, -39, -50, 3, -37, 34, -3, -75, 77, -100, 38, -30, -73, 58, 15, 39, -21, 78, -15, -98, 80, -95, -1, -56, -31, -7, -60, 38, 79, -85, 66, -57, 6, -70, 9, -7, -50, -89, -25, 28, -90, -97, 14, -97, 88, -83, 50, 81, -42, -24, 6, 9, -66, -33, 92, -35, 78, -57, -77, 99, 43, -87, 47, -86, -40, -3, 68, -84, -62, -34, 56, 95, 74, 15, 37, -65, -40, -70, -14, -34, -18, 26, -8, -76, -57, 94, 26, -10, 9, -7, 5, 95, 17, 22, 64, 87, -95, -43, -20, -70, 65, -27, 93, 10, -46, 61, 59, 74, 50, 84, 11, -20, -17, -37]
[18, -85, 55, 88, -45, -38, -48, 42, 84, 71, 8, -69, -77, -13, 53, -97, -18, -62, 52, -70, -20, 70, 63, 1, -25, 41, 38, 0, -57, -74, 75, 12, 11, 24, 67, 9, -54, 60, -71, -1, 92, -23, -77, 24, -23, 27, -83, 5, 45, -43, 1, -60, -52, 15, -33, 14, 1, -85, 50, -77, -46, 84, -23, -26, 85, -10, 46, 36, -18, 79, -4, -88, 93, 27, 59, -13, -14, -44, -12, 13, 31, 88, 65, 11, -10, 63, -65, -86, 1, -11, 95, 26, -87, 0, 84, -43, 80, 90, 32, 6, -81, -13, -37, -34, -68, -33, -100, -75, -96, 72, 73, 97, -24, 41, -23, -19, -84, 44, 61, 71, -29, 7, 34, 45, 0, 38, 13, 34, -98, -8, -15, 80, 6, -89, 61, -93, 76, -67, -12, -96, -69, 47, -31, -12, -29, -69, 19, 87, 45, 22, 97, -5, 49, -22, 96, 13, -69, 30, -91, 23, 15, -22, -73, 65, 45, -79, -7, -52, -57, 85, 49, -22, -36, 42, -57, -20, 53, -58, 25, -33, 62, 72, 40, 58, 93, 5, -23, -18, -19, -12, 57, -78, -90, 68, 6, 85, 53, -8, 31, 41, -6, -91, -55, -30, -46, -58, -88, 98, 17, -40, 64, 42, -78, 94, -73, 95, 22, -82, 51, -4, 55, 81, 66, 61, 56, 2, -89, -64, -96, 9, 52, 30, 59, -50, -18, 69, -81, -34, -49, 63, -6, 27, 1, -66, -15, 64, 70, -48, -97, -58, -2, -42, 47, 65, 23, 100, 38, 76, -21, 34, 66, -38, -47, 18, -67, -21, -77, 15, -87, -44, -45, -98, 61, 88, 78, 49, -75, -66, 53, 26, -45, 94, -45, 10, 93, -36, -14, 29, 9, 47, 44, -55, -88, -18, 40, -65, 82, 41, 33, -71]
