[-17, -67, 49, -35, -69, 56, 55, 11, 83, 52, -63, 18, 64, 91, -16, 62, 75, 81, -78, -83, 30, -54, 96, 56, 67, -77, -46, 39, 77, -58, -40, 41, -61, -39, 23, -9, 51, 40, 27, -80, -6, -36, 6, 71, -26, 40, 44, -15, 60, -68, -60, -46, -87, -54, 79, 53, -28, 33, 89, 63, 61, 28, 97, 1, -18, -91, 70, -96, -78, 70, -79, -54, 92, 28, 3, 92, -16, -26, 98, 35, -42, -27, 75, 98, 16, -26, 61, 50, 16, 56, 64, 90, -26, -61, -26, -70, 64, -88, -7, -6, 81, -25, 3, 3, -15, 79, 0, -87, -78, 61, -88, 80, 66, -87, -28, -80, 82, -96, -22, -55, -99, 36, -78, 78, 34, -4, 58, -74, 67, -3, 52, 36, -77, -11, -73, -44, -62, -59, -53, 40, -43, -48, -35, -27, 72, 87, 34, -39, 23, -79, 25, -49, -37, 52, -67, 46, 61, -49, -43, 32, 18, -11, 55, 4, 74, -67, -30, -2, -65, -29, -71, -1, 21, 77, -48, 68, 64, -97, -1, -87, 39, -1, -73, 0, 16, 100, 92, -39, 31, 43, -89, 66, -21, -42, 27, 94, 1, 69, -98, -39, -67, -61, -98, 26, 44, -62, 57, 86, -68, -62, 73, 90, -100, -90, 15, 18, -82, -36, -56, -70, -72, -31, -59, -99, 17, -69, 87, 85, 43, -62, 52, -98, 88, 90, -27, -17, 74, -68, -61, 82, -55, 79, -15, -47, 69, 51, -75, -35, 42, -30, -25, 49, -6, 94, 11, 54, -98, 30, -35, -43, -73, 15, -73, 17, 64, 3, 24, 88, -19, 14, -68, 17, -40, 72, 19, 92, -20, -57, 22, 17, 43, 98, 73, -13, -47, 67, 96, -93, 50, 3, -3, 60, -47, 100, -70, 59, 49, 84, -53, 65, 68, 75, -86, -40, -56, -54, 2, 31, -75, -98, -62, -75, -43, -24, -76, 100, -79, -35, 2, -95, 16, -52, -1, 81, 87, 19, 42, 55, 28, -4, -94, 59, -49, -45, -100, 5, -10, -10, -34, -30, -9, 93, 21, 21, 4, -85, -65, 18, 67, -27]
[-44, -28, 11, 63, -36, 98, -51, 56, -8, 47, 51, 17, 27, 21, -17, 73, 11, -29, -27, -21, 0, -68, -3, 5, -36, -35, -72, 89, 3, 74, -22, 28, -4, 97, -68, 22, -63, 84, 79, -83, 45, -12, -46, 53, 19, -72, -1, 2, 43, 28, -35, 82, 26, 23, 39, 63, -66, 34, 39, 1, 55, -3, 17, 48, -25, -52, 27, 66, -98, -38, 12, 4, -45, 76, 82, -11, 7, 19, 58, -58, 89, 86, -45, 78, 24, -70, 16, 14, 5, 89, 80, 70, -100, 57, -99, -30, 17, 34, -49, 79, -44, -38, -100, 73, 5, 87, -39, -51, 61, 68, -5, 90, -24, -44, -20, -87, -69, -52, -22, 21, 75, 100, 93, -40, 21, 66, -31, -84, 92, 30, 30, -56, -13, 32, 59, 68, 16, 80, -11, 60, -8, -33, 37, 53, 57, 49, -57, -77, 18, -11, -43, -45, 82, -37, 99, -21, 54, -98, -69, 13, 99, -91, -91, -81, 8, -32, -58, 49, -50, -82, 85, 28, -33, 25, 12, -7, 67, 43, 0, 85, -42, 21, -10, -48, 96, 11, -36, 100, -66, 13, 26, 32, -38, 52, 14, 86, 63, -84, -22, 98, -51, 49, 98, -4, 42, 100, -48, 58, 83, 44, 29, 83, 52, -18, -3, -12, 26, 25, -50, 32, -47, 63, 7, -78, 27, -64, -9, 88, 55, -61, 94, -68, 36, 30, 53, 43, -55, 29, -43, 13, -47, -12, 89, 20, -37, -74, 22, -87, 77, -38, 27, 70, -76, -3, 66, -85, -14, -53, 76, 90, -68, 34, 90, -58, -76, -43, 36, -8, -33, -97, 34, -4, -21, 31, 76, -4, 49, 71, 61, -80, -78, 74, 35, 9, 42, 1, 27, -42, -46, 4, 41, 7, 55, 2, 49, -34, -4, 50, -45, 14, -98, 30, 91, -20, 19, 55, -3, 92, -70, 40, -2, -64, 2, 11, -50, -18, 10, 22, -50, -77, -81, -8, 32, -16, 46, -90, -92, 6, -90, 89, 0, 14, -30, -26, -69, -30, -40, 76, 43, -4, -58, -8, -67, 56, 60, 26, -67, 37, -82, -54]
[43, 81, -49, 69, 28, 15, -73, 23, 13, -63, -37, 79, 67, -99, -66, -27, 31, -39, -40, -35, -34, 29, 91, -79, 68, -4, 69, 93, -64, 80, -44, -20, -65, 92, 54, 24, -92, 57, 23, 6, 99, 3, -46, 88, 54, 85, 0, -18, 75, -12, 92, 29, -87, -20, -57, 68, -85, -97, -31, 78, -81, 25, 59, 39, -85, -33, 93, -8, 47, 54, 89, -67, -11, -86, 16, -52, -75, 76, -68, 46, -7, -49, 1, 73, 17, 83, 47, -62, 68, 6, -32, 41, 26, -6, 100, -82, -62, -95, -69, 91, -68, -74, -90, -12, -53, -44, -8, 47, -87, -14, -13, -7, -81, -23, 93, -75, 29, 90, -25, 10, 23, 6, -7, 92, -86, -31, 27, 37, 20, -65, 57, 42, 27, -92, -71, 51, -6, 19, 71, -87, 18, 57, -42, 77, -78, -11, 16, 68, 49, -24, -83, 63, 51, -75, 37, 43, -25, 70, -90, 27, -56, -25, -21, 50, -72, -84, 57, 28, -27, -42, -91, 13, 26, -87, 60, -32, -9, -63, 30, 66, -6, 26, 46, 77, -25, -57, 82, 45, 14, 74, 70, -46, -12, -76, 14, 84, -96, 50, -56, -90, 41, 73, -100, -40, -11, -25, -88, 24, 50, -20, 42, 22, -90, -96, 52, -39, -78, -48, 97, 38, -74, 59, -77, -25, -19, 91, 80, -70, 68, -89, -83, -5, -92, 30, 73, -93, 35, -8, 58, 49, -4, 56, -73, 79, -31, -3, -48, -32, -12, -71, 13, -57, 37, 91, -85, -39, -17, -40, 19, -8, -56, -50, 87, -33, 96, -9, -38, -76, -68, 45, -9, 25, -28, -59, 34, 80, 17, -62, 100, 1, -100, -4, 74, 29, -50, -39, 62, 66, -9, -88, -59, -33, 44, 18, 43, -73, -79, -13, -60, -31, 23, 55, 63, -27, 65, 75, -13, 63, 79, 58, 100, 48, 84, -32, 51, -17, 34, -17, -46, 15, -97, -20, 17, -29, -12, 100, 86, -72, 8, 85, -60, -21, -84, 73, 56, 47, -53, -67, 28, 87, -21, -30, -50, 27, 79, -22, -71, -42, 27, 39]
[-56, -32, 86, 62, 23, 6, -67, -98, -35, 95, -25, -34, -37, 29, 89, -89, -51, -92, 49, 16, 95, 66, -62, -84, -18, -66, -86, 22, -80, -75, -41, 19, 19, 10, 55, -79, 0, 57, 36, -12, 40, 94, -31, -62, 20, -33, 19, 82, 91, 81, 34, -34, 4, -75, -35, -69, 92, 59, 15, 20, 78, 55, -31, 38, -88, 65, 95, -39, 95, 31, -82, -33, 17, 44, -36, -55, -65, 67, 32, 42, -90, -49, -60, -38, -79, 26, -83, -13, -99, 35, -43, 15, 51, -96, 19, 17, -89, -17, 72, -63, 6, -76, 8, -78, -89, -10, -53, -5, -25, 15, -15, 75, 21, -11, 37, -80, -41, 30, -51, 79, 88, -66, 83, -18, -38, 60, 18, 0, 76, -26, 67, -42, -77, 100, -89, 3, 90, 46, -31, 78, 52, 29, -25, -82, 4, 0, -38, 94, 53, -90, 89, 12, 94, 43, -56, 35, -92, 33, -51, -91, -53, 81, 36, -47, -67, 21, 90, -100, -13, -99, -8, 3, -54, 8, 35, 21, 31, -68, 79, 87, -24, 100, -87, 93, 15, 2, -65, -85, 60, 44, 2, -27, -76, 54, -89, 87, 33, -84, -85, 98, -45, 12, 1, -55, 82, 11, 47, -81, -62, 15, 9, -79, -32, 71, -87, 53, 6, -19, -98, 83, -75, 78, -95, -21, -33, 6, -67, 38, 70, 35, 55, 100, -75, -23, -93, -43, -81, -89, 73, 68, -76, -64, 32, 12, -5, 45, 97, 16, 81, -71, -21, -87, -60, 97, -10, 1, -25, 63, -70, 10, -30, 96, 2, -85, -35, 61, -88, 15, -6, -98, -4, -58, 24, 21, 94, 100, 27, 26, 66, -96, -82, -18, 49, 51, -8, 77, 35, 73, 48, -29, -13, 76, 52, 17, -93, 11, -25, 54, 56, -76, 87, -63, -30, 45, -66, -66, -36, -35, 46, 39, -43, 66, -92, -5, 37, -1, 27, -70, -16, -34, -40, -54, -64, -84, -61, -88, -71, -73, -70, 4, 82, -76, 55, 39, 52, 9, 22, -40, -64, 26, 90, -72, -69, -16, -12, 5, -59, -61, 63, -52]
[-26, 91, 59, 6, 66, -63, 58, 43, -67, -9, -8, -66, -39, 19, -63, -80, 50, -70, 82, -56, 93, 12, -36, -74, 70, 79, 96, 12, 81, -4, -81, 20, 46, 68, -44, -41, 95, 61, -79, -32, 94, -51, 1, -5, 80, 28, 67, -76, 91, 33, 63, 64, -32, -72, 6, -99, -36, -12, 83, 78, -29, 63, 17, 31, 9, 46, 81, 54, 2, 92, 90, -51, 4, -92, 74, 9, -22, 47, 99, 58, 0, -90, -28, 90, -58, -51, 72, -19, 50, -31, -65, -18, 57, 70, 90, -72, 67, 26, 79, -26, -90, -44, 20, 5, -25, 44, 89, 22, -76, -49, 35, -75, -8, -13, 12, 1, -88, -70, 82, -1, -100, -2, 20, 72, -69, -80, -22, 80, -92, 18, 20, 100, 12, 95, -65, 37, -56, 49, 34, -1, -69, 59, 100, -52, 50, -7, 56, 23, 72, 65, -97, -73, -24, 40, 35, -77, 6, -6, -67, 16, 38, -8, -93, 0, 26, -58, 85, 40, -12, 41, -41, 13, -98, 35, 8, -79, -63, 90, 8, 72, -90, 50, -60, 3, -38, 33, 70, 49, -90, -44, 16, -76, -78, 57, 26, 100, -18, 81, 18, -64, 48, 31, -76, 94, -45, 91, 18, -9, 90, -52, 79, 45, 97, 84, 81, 99, -73, -72, -39, -92, -63, -48, 90, -70, -93, 54, -13, 98, -20, 13, -73, -16, 43, -95, 42, 61, -28, -66, -11, 73, -53, 66, -4, 9, 21, -26, -35, -8, 94, 86, 94, -31, -57, 66, -51, 50, -15, -32, -99, 13, -23, -39, -94, 77, -79, -56, 77, -67, 48, 40, -64, 41, 92, 84, -62, -57, 94, -1, 89, -62, 61, -39, 40, -62, -95, 26, 93, -63, -67, 43, 38, -8, -33, 37, 25, -51, 20, -11, 71, 76, -81, 70, -41, -67, -85, 61, 74, 75, -8, 74, 82, -36, -28, 20, 67, -32, -67, -1, 66, -80, -6, 50, -95, -9, 90, -10, 5, -63, -65, -65, -39, -78, 35, 87, 83, -97, 34, 1, 63, -4, 50, 90, 40, 100, 83, -18, 25, -69, -14, -48]
[17, 86, -35, 60, -78, 94, -34, 87, 86, -3, 12, -4, 95, 48, -41, -17, -98, 13, -70, -38, 88, 93, -8, -12, -76, 19, 82, -95, -49, 51, 8, 19, -87, 60, 81, 78, -4, 97, 92, 2, -66, 66, -40, -74, 65, -43, 89, 51, -52, 4, -15, -43, 62, -78, 50, -66, 46, -39, 50, 82, 2, -28, -54, 99, -63, -48, -53, 28, -51, -4, 69, 25, 80, 42, 21, -7, 66, -28, 30, 20, -5, -73, 55, 85, -89, -9, 25, -38, 46, 40, 57, 66, 53, 69, -31, 55, 43, 75, 47, -34, 41, 43, -65, -46, -93, -71, 9, -97, -44, -19, 53, -32, -4, 34, -9, -95, -31, 77, 84, 16, -45, 71, -18, 6, 11, 63, 34, -93, -48, -41, -85, 14, -56, 56, 49, -69, 85, 10, 89, 44, -48, -68, -38, -19, -24, -51, -69, 60, -84, 85, -37, 29, 12, -17, 26, 16, 3, -70, -84, 55, 27, -93, -4, 85, 13, 46, 12, 48, -46, -19, -57, 14, -90, -18, 1, 45, 43, -100, -41, -66, -35, 43, 18, 68, 51, 40, -5, 88, 8, 52, -3, 38, 71, -60, 24, -1, -21, -39, -81, -50, -54, -67, 41, 71, 61, 39, -33, -69, 11, -84, 61, 64, 79, -79, 89, 13, 7, -68, 61, -6, -96, -83, 93, -85, -91, 3, 79, -35, -85, -23, -32, -18, -78, -29, 34, 79, 38, -2, 41, 90, -76, 31, 70, 31, 38, 46, 34, 11, -28, -94, 100, 32, 88, -34, -95, -98, 22, 81, -83, -81, -52, 50, 98, 60, -78, 97, -78, -87, -99, -8, 17, -81, 12, -88, 69, -98, -98, 30, -15, -4, 6, -86, -8, 23, 39, 74, -95, -97, 75, 82, 74, -86, -60, 59, -89, 91, 13, -57, -61, 55, -54, 78, 92, -24, 39, 54, -19, 70, 50, -31, 2, 77, 66, 100, -10, 99, -44, -15, 38, 61, 55, -81, -23, -14, -13, -71, -5, 45, 62, 11, 31, -52, -79, 50, -49, -24, 46, -99, 67, -41, -67, -1, 60, -77, 72, 5, -20, 0, -98, 19]
[31, -86, 4, 84, 61, -67, 70, -29, 67, 33, 99, -58, 29, -61, -42, -91, -34, 95, 45, -66, -21, 95, 37, -10, 62, -49, 54, 83, -31, 22, 82, 97, -86, -1, 13, 6, -39, 7, -42, 66, -73, -2, -81, -3, 55, 31, 68, -25, 12, -66, 68, 48, 34, 30, -14, -62, -66, 52, 95, -64, 74, -10, -33, -48, -77, 47, 77, -33, -24, -57, -33, -13, 76, 61, 30, 87, 1, 17, 56, -67, -46, -49, 48, 40, 24, 48, -79, -88, 24, -20, 45, -81, 46, -100, -74, 83, -29, 22, 98, 52, 59, -61, -41, -53, 24, -27, -39, 71, -83, 0, 1, -49, 80, 75, -69, -65, 31, -60, 50, -85, -58, 6, -53, 21, 52, 71, 65, -38, -19, -86, -18, 51, 20, 44, 63, -90, -5, -86, 73, -48, 25, 91, -72, -59, -44, 41, -24, 44, 90, -65, -28, 8, -83, 91, -16, 13, -15, -24, 20, -49, 85, 13, -91, 43, -66, 28, 3, -94, 24, 2, -55, -83, 2, -73, 44, -72, -32, -85, 68, 85, -54, 14, 81, 13, -80, -29, 27, 49, -9, 55, -64, -34, -66, -26, 66, 38, -44, 25, -65, -19, 75, -26, -51, -59, -57, 76, 8, -71, 87, -50, 14, -99, 21, 3, -1, -65, 56, 51, 91, 12, -37, -84, 15, -99, 71, 100, 14, 7, -69, 13, -2, 0, -19, 51, -47, -91, 94, -49, 15, -32, -53, 97, 93, 99, 75, 31, 68, -27, -37, -91, -100, 86, -95, 7, 95, -90, -93, -79, 49, 42, 67, -76, 56, 60, -91, 52, -60, -61, 89, -76, 97, -60, -13, -2, 95, -5, -100, -65, -24, -24, 94, -59, 76, 11, 74, 69, -19, 65, 34, -51, -84, 53, -70, 70, 26, -70, 82, 76, 33, 1, -22, 26, 50, 36, -36, 64, 74, 98, -93, 33, 15, -94, -54, -24, -87, 29, -55, -26, -40, 53, -36, -14, 59, 62, -97, -55, -83, 89, -31, -78, 17, 73, 92, 50, 28, 56, 65, 17, -80, 57, -95, -61, -49, -45, 67, 22, 22, -43, 24, -30]
[98, -15, -56, 27, -39, 48, 25, -66, -40, 28, -5, 9, -62, -18, 64, -89, -93, -93, -27, 70, -9, -56, -57, -42, 97, -35, -98, -77, 55, -30, 82, -12, 45, 7, 81, -58, 28, -11, -26, -95, -81, -92, 45, 33, 71, 2, 72, 10, 71, -70, -62, -43, 11, -35, -32, -24, 18, 14, -17, -29, 74, 62, -65, -7, -97, -33, 32, 53, 13, 97, 86, 91, -18, 32, -24, -17, 76, 92, 26, -81, 66, -73, -36, -40, -84, 58, -67, 13, -21, -84, 7, -41, -24, 60, -3, -46, -71, -16, 54, -96, 64, -47, -60, 11, 48, -47, -21, 88, 42, 50, 83, 82, 30, 91, -78, 45, 93, -39, 85, 36, -69, 46, -12, -27, -82, -4, 21, 79, -97, -11, 39, -30, -61, 96, 5, -32, 91, -57, -86, -34, 55, -11, -34, 51, -20, -80, -47, 18, -44, 19, -86, 79, -60, 34, -17, -21, -69, -46, 61, -71, -64, 34, -77, -71, 40, 73, -4, 83, 34, 41, 29, -19, -77, 57, -60, 37, 21, -55, 77, -98, -59, 99, -9, 3, 69, 54, 86, 50, 69, -99, 59, 98, 48, 92, 2, 34, -98, -26, -47, 5, 71, 60, -78, 93, 32, -14, -23, 39, -87, -25, 24, 7, 64, 31, 77, 11, 79, -76, 38, -23, 88, 32, -46, 15, 45, 6, 11, 39, 72, 31, -42, -86, -64, 28, 87, -80, 69, -21, -79, -55, -61, -88, 20, -92, 43, -14, -69, -26, 60, -57, 41, -16, 96, -54, 89, 88, 74, -47, -57, -53, -99, 29, -28, 57, 28, 72, -22, -55, -53, -90, -98, -13, 0, -58, -35, 60, 45, -98, 11, -97, -76, -46, -83, 16, -6, 22, 10, 0, -59, -25, 81, -40, -86, 19, -18, 82, 21, -48, -5, 37, 29, -10, -43, -9, -96, -76, -54, -8, 21, -47, -36, -37, -10, 60, -34, -57, 24, -64, 28, -31, 73, 36, -19, 71, -2, -45, 82, -35, -5, -58, 18, 11, 50, 7, 27, 67, 72, -25, -26, 72, -73, 14, 43, 16, -45, 0, 41, 59, -75, 10]
[-24, 59, 43, -50, 72, -100, -70, -68, -55, 11, 54, 77, 63, 5, -2, -95, -85, 39, 97, -49, 54, 92, -30, 88, -81, -87, -29, -23, 26, 69, -25, -88, 60, -54, 29, 86, -48, -57, -7, 63, -21, 24, 11, 6, 49, 69, 84, -92, -68, 98, 11, 89, 43, 23, -89, 90, 73, 87, 46, 74, 69, 56, 43, -76, -9, 57, 9, 7, 45, 28, 81, 18, -88, 29, -31, -58, 71, 24, -82, 7, -11, 6, 1, -26, 48, 17, 49, 21, 21, 99, -58, -73, -19, 18, 43, 51, 32, 17, -78, 92, 0, 2, -42, 36, 88, -8, -54, -45, -22, 44, -21, 100, 27, 51, 32, 17, 48, -34, -60, -35, -81, -34, 24, -62, -2, -22, -18, 12, 93, 67, -16, 10, -98, 34, 74, -31, 34, 40, 83, -28, 91, -27, -45, -26, 44, 82, 76, 30, -62, -41, 93, 97, -50, 44, 4, 34, -93, 44, -67, 8, -27, 86, 51, 45, -49, -51, -47, 88, 68, 63, -93, -7, 13, -81, 63, 14, 34, -87, -60, 80, -14, -79, 91, -67, -94, -14, 65, 89, -76, 31, 55, 94, 33, 16, 84, 82, 56, 48, -97, -36, 9, 44, -95, -44, 17, -59, -35, 55, -25, -54, 0, -58, -47, 50, 44, 7, -65, 45, -44, -24, -68, -34, -81, 31, -86, 85, 31, -19, 47, 46, 90, -81, -86, 21, 100, -10, -13, -3, -93, -57, -79, -34, -83, 36, 31, -19, -9, -64, -93, -44, -93, 51, 53, -23, 81, -53, 0, 8, -61, 60, -33, -73, 32, 87, 95, 71, 45, 27, -89, 39, 48, 36, 42, -71, -11, 73, -26, -83, -13, -61, -57, 7, -92, 10, 89, -67, -73, 58, 81, -7, -15, 16, -3, 11, 0, -4, -40, -57, -26, -48, 59, 71, -78, -26, -53, -33, -1, 10, 22, -78, -11, 83, 63, 87, 2, -83, 12, -31, 35, 50, -81, 65, -60, -50, -10, -78, 61, 47, 30, 40, 23, -57, -98, -24, 100, -90, 83, 0, -39, 52, -6, 21, -64, -64, -6, -59, 58, 79, 7, 98]
[59, -17, 85, -38, -7, 11, -98, -4, -70, -53, -26, 18, 21, -61, -89, 46, 48, 78, -38, 0, -39, -34, -45, -48, 19, -12, -9, 78, 11, -3, 82, -34, 19, 88, 47, 37, 52, 98, -46, -71, 55, -68, -48, -81, 66, -89, 60, -51, -2, -18, -24, 42, 24, 1, 20, 82, -20, -10, 18, -31, 48, 28, -17, 96, -6, -9, 81, 14, 85, 66, -48, -74, 95, -1, -96, -76, 85, -82, -24, 46, 33, -25, -40, 1, 60, 71, -24, -76, 37, -58, -85, -49, 38, -92, 10, -66, -77, 11, 84, -62, 19, -40, -6, 69, 82, -52, 73, -69, 13, 85, 63, 8, 74, 79, -16, -23, -33, -40, -27, 73, 45, 61, 63, 46, -58, 37, -37, 7, 70, 78, -54, 76, 95, 68, -92, -65, 5, 56, 55, -35, 71, -69, 0, 12, 37, 56, -90, -95, -2, 75, -27, -31, 11, -89, 87, 68, -63, 34, 20, 11, 18, -35, 88, -84, 77, -2, 18, 2, 51, 53, 96, 32, -13, -8, 97, 97, -60, 77, -87, -10, -1, -66, 93, 91, -13, -79, -61, -29, -43, -97, 98, 64, -45, 75, -29, 99, -36, -2, -22, -17, -53, 49, 69, -37, -91, -39, 13, -8, 6, -100, -22, -26, 3, -89, 52, -99, 42, -53, 68, 33, -86, -44, -10, -48, -70, 4, 58, -59, -35, -84, 93, 23, -18, -63, -45, 49, 4, -83, -9, -19, -7, -89, -84, 31, -90, 15, -34, 12, -80, 83, 63, -59, 76, -11, 88, -51, 81, 77, 62, 69, -46, 45, -6, 91, -46, -17, -13, -91, -96, -63, 12, -43, -54, -34, 20, -85, 6, 84, -24, 98, 88, -85, 36, -88, -93, -44, -8, -88, -37, 22, 81, -35, 36, 49, -53, 14, -43, -73, 33, -77, 0, 87, -32, -77, 20, 55, -5, 80, -3, -54, 50, 29, -15, -100, -79, -58, 12, -50, -87, 71, 14, 74, 11, 16, 11, 35, -36, 70, 83, -83, 8, 7, 52, 96, -81, -51, 55, -94, -13, -5, 67, -95, 47, -20, -69, -97, -83, 32, -21, 26]
[5, 79, -74, 29, -91, 75, 39, -77, -21, -28, 47, -78, 10, -44, 62, 83, -58, -98, 34, -42, -34, 56, 7, 96, 70, 73, 41, 26, 85, 88, -97, 35, -96, -47, 99, -35, 76, -24, -87, -23, -19, 4, 12, 51, -3, 9, 92, 8, 61, -27, -45, 55, -25, 84, -27, -37, 13, 49, -29, -36, 52, -52, -80, 62, -81, 84, -80, -67, 46, -56, 53, 15, -21, 98, 16, 10, 78, 96, -43, -78, 60, 58, 5, 62, -18, 76, 23, -21, 82, 80, -77, 30, -26, 70, 28, -23, -26, 7, -3, 64, -42, -77, 58, 26, -10, 13, 1, -83, -4, -14, 22, 11, 85, -29, -46, -21, -43, -64, 35, -53, 97, -56, 80, -16, -54, -4, -30, 60, -55, -11, 70, 58, -51, 53, 61, -52, -15, -50, 87, 90, -94, -15, 70, -51, -97, 10, -66, 47, 5, 18, -19, -13, -53, 20, -5, -4, -45, 94, -75, -51, 32, -66, -75, -47, -43, 88, 69, 52, 92, -20, 17, 85, -8, -35, 41, -95, -90, 3, 12, -28, -60, 98, 53, 70, -18, -50, 26, 24, -29, 25, 11, 14, 62, -1, -14, -95, 1, -15, -91, 76, 7, -65, -98, -18, -70, 96, -52, 79, 4, -19, 67, 80, -17, -7, -80, -2, 66, 30, -36, -17, 35, -9, 25, -34, -18, 49, -10, 90, 20, 49, 29, 21, -45, 60, 47, -13, 72, 40, 55, 27, -21, 76, -38, -27, -88, 9, -49, 98, 48, -95, -30, -4, 52, 87, -65, -2, 38, 90, -36, 43, 86, -12, 61, 15, -61, -26, -77, -56, 25, -40, 67, 9, -90, 6, 33, -72, -25, -43, -88, 18, 70, 47, -96, 4, -63, 43, 22, 0, -65, -65, 3, -52, 59, -29, -13, 98, 30, -54, 36, 23, 18, 14, -82, 20, 51, 0, -36, -61, 73, -22, 54, -15, 46, -43, 9, 22, -87, -75, 90, 65, -80, -73, -37, 44, 50, -24, 93, 37, -40, 61, -80, -29, -39, 14, -26, 12, -93, 95, -14, -69, 69, 43, 22, -13, 60, 32, 52, -96, 49, 73]
[46, 40, -85, -80, -27, -51, -4, 0, 36, -25, 81, 94, -19, -64, 63, -11, 39, 96, 13, 7, -78, 43, -92, 62, -80, 21, 89, -92, -73, -41, 79, 21, 53, -96, -8, -4, 75, -97, -94, -29, 86, -76, 75, -64, -20, 87, 93, 19, 52, -41, -41, -13, 90, -31, -84, 3, -11, -21, 36, 48, 28, 9, -18, 99, 61, 49, -16, -47, -2, -71, -10, 66, -53, -20, -72, 91, 97, 17, 76, -71, -66, -56, 47, -69, -45, -17, -56, 96, 65, -30, -51, 63, 15, 34, 87, 24, -40, -44, -4, -50, -16, -9, -80, 41, -93, 6, 18, 24, 68, -49, -36, 70, -28, 70, 99, -3, 57, 95, 68, -61, -6, 54, -37, -20, -70, 35, 38, -71, -57, -22, -19, 38, -97, -73, 0, -23, 68, 48, -76, -7, 36, 74, -8, 85, 43, -87, 91, -7, -81, -5, -88, -50, 8, 35, 3, -94, -14, -68, -46, -43, -30, -37, 30, -8, -17, 7, -82, 41, 99, -31, -20, -48, -47, 93, 56, 75, 8, -48, 9, 78, 82, 68, 56, 91, -8, -34, -80, -36, 49, 51, 99, 41, 54, 60, -74, -52, 75, 35, -5, -95, -34, -37, -91, -59, 78, 9, -41, 71, -52, 8, 22, -11, 96, 34, 98, -82, -45, 27, -60, 78, 91, -48, -42, -2, -49, -28, -24, 4, -74, -16, -23, -42, 72, -51, 55, 85, 18, 79, -6, -36, -1, -5, 46, -83, -58, -78, -54, -92, -34, 0, -33, -1, -79, 96, -45, 34, 17, -79, -39, 91, -45, 13, -85, -40, -45, -60, 100, 57, -41, -72, 48, -91, 82, -48, -3, -80, -24, 81, 83, 14, 78, -32, -28, 57, 71, -42, -93, 55, -29, 98, 65, 78, -97, -23, 89, 92, 28, 34, -98, -76, -36, 21, -16, 3, 72, -47, -38, 44, -52, -20, -58, -84, 95, 11, -65, 70, 70, -74, 23, 33, -97, 64, 46, 65, 51, 49, 81, -100, -2, -58, 39, -89, 63, -38, 96, -13, -53, -40, -28, -82, 62, 70, 99, -29, -29, 21, -51, -43, 30, 19]
[98, -62, 33, 43, 71, 100, -77, 43, -32, -84, -29, -71, -33, 61, -81, 0, 23, 70, -76, 8, 57, 16, 46, 89, 27, 19, -48, -45, 2, -48, -54, 92, 47, -51, 23, 27, -73, 54, -14, 97, -45, 33, -62, 70, -34, -68, 98, 23, 64, -6, -32, 51, 75, 49, 18, 64, 92, 80, 60, 66, 16, 61, -22, 49, -85, -47, 5, 16, -4, 36, -69, -11, -30, 24, 66, 78, 20, -84, -27, -57, 14, 77, 87, -29, -37, 77, 4, -58, -98, -67, -22, 70, 91, 26, -63, 9, 60, -100, 24, 57, 65, 58, -73, 35, -66, 66, 17, -97, -37, 73, 94, 66, 6, 87, 19, -2, -74, -24, 98, -16, -74, 17, 64, -24, -57, -92, -42, 79, -97, -60, 41, -60, 60, -36, 53, -15, -85, 17, -63, 73, 84, -90, -11, -24, 100, -15, -71, 86, 18, 70, -83, -33, -2, 14, -12, 54, -26, 5, -79, 62, -46, -27, -94, -27, -17, -12, 5, 43, 0, 79, -94, -44, -90, -5, -88, -2, 30, 33, 46, 87, -93, 3, 96, -71, 23, 50, 33, -78, 6, -62, -95, 89, 19, -61, 43, -97, -46, -30, 12, 22, -97, -77, 62, 98, 12, -20, 87, 51, -83, 82, 32, 0, 93, 26, 98, 87, -34, -97, 72, -23, -5, 8, -17, 60, 97, -96, 50, -69, -63, -84, -26, -93, -26, 34, 56, -88, 58, 62, 59, -70, -25, 13, -68, -43, 54, 4, -70, -35, -13, -34, 74, -19, 70, 14, 46, 44, -63, -21, 88, 69, -56, 21, 13, -39, 95, 13, 74, -4, 22, -20, 94, -18, -50, -92, 0, -81, 90, -18, -59, -60, 83, -46, 4, -63, -44, 13, 6, -44, -14, 1, 51, 60, 74, -31, -39, 72, -24, -63, -16, -23, 21, -13, -66, -15, 24, 55, -63, -86, 98, -77, 5, 59, -24, -56, 3, -16, 6, -48, 88, -66, 99, 36, 94, -29, -10, -56, -33, -100, -27, 71, -40, -70, -11, -52, 53, 14, -8, 19, 15, -93, -27, 26, -85, 4, 62, -91, 15, -16, 90, 100]
