[-52, -62, 99, -38, 35, -59, 69, 67, -16, -61, 65, 4, 72, -91, 63, -12, 53, -19, 88, 37, -15, -66, -90, 21, 21, 56, 94, 16, -3, -12, 18, 58, -14, 87, 60, -30, -4, 35, 37, -78, -38, 33, 80, -27, -30, 64, 69, 88, -36, -31, 25, -5, -70, 8, -96, -40, 17, -49, 11, -26, 86, 78, 85, 76, -8, 10, -56, 38, 16, -71, -100, 60, 78, -21, -43, -63, 82, 73, -93, 39, 49, 44, -13, -81, 67, -87, 44, -49, 5, 88, -69, 51, -92, -20, 47, -8, -86, 29, -96, -32, -1, -9, -78, 92, -16, 76, 28, -46, -23, 93, -74, -75, 40, -29, 3, -14, -14, 79, -16, 31, -88, 80, 69, 15, 100, 57, -37, 87, 96, -70, -37, 89, 76, 19, 10, -44, 73, -5, 40, -77, 22, -19, 21, -24, 4, -73, -25, -14, 5, -1, 84, 8, 4, 37, -55, -71, 94, 19, 44, 33, -68, 53, -60, 5, -15, 69, 63, 49, -26, 81, -70, -74, 99, -32, -3, 58, 90, 97, 32, -69, -9, 62, 79, -79, 33, 96, -80, -74, 67, -59, -2, 78, -61, 23, 74, 33, -21, 20, 34, 5, -10, -57, -8, -71, 13, -39, -94, -35, 0, 89, -68, 1, 54, 4, 38, 4, 76, -54, -84, -48, -41, -19, -67, 97, 12, -16, 5, 2, 40, -36, -50, 34, 11, 9, -36, -39, 6, -11, 82, -4, -64, -65, 4, -95, -62, 45, 51, -35, 26, -86, 52, 83, -3, -55, -47, -25, -42, 41, 80, 61, 47, 81, 38, -22, 1, 69, -87, -84, -44, -6, -40, 51, -12, -6, -52, -80, 76, -75, 75, -47, 16, -45, 46, 87, 87, -35, 93, 11, -94, 46, 38, 92, 50, -7, 37, -34, 93, 44, 100, -29, -68, -8, -24, 4, -64, -66, -90, 31, 14, 11, 9, -4, 88, -65, -11, -57, -57, -75, -63, 49, -75, -64, -30, 23, 64, -54, -5, 60, -32, -8, -88, 2, -57, 8, -76, -18, -41, -95, -62, 61, -16, -28, 41, 86, 75, -98, -28, 77, -94, -71, 36, 50, -80, 58, 12, 64, -60, 64, 30, -83, 57, 63, 35, -51, -18, -18, -89, -32, -19, -29, -70, -27, -86, -65, 6, 8, 45, -3, 61, -3, 53, -86, -85, 88, 71, -83, 40, -13, 77, -62, 34, -51, 29, -5, -72, -51, 85, 64, -35, 14]
[28, -100, -63, -9, -49, -73, 42, 95, 0, 97, 64, -70, 8, -27, 80, -26, -49, -23, -19, 57, 9, 57, 65, -2, -3, -51, -80, -82, 83, -1, -36, 64, 24, 55, 57, -7, 59, 15, -4, -37, 37, -62, -50, -88, -98, 67, 88, -68, 92, -19, -6, -87, 11, 22, 46, 24, 68, -98, 37, 51, 86, 33, -96, -13, 92, -88, 62, 29, 73, -29, -11, -5, 0, -31, -76, 5, -61, 84, -57, -48, -74, -10, 66, 9, 0, 82, 91, 16, -65, -20, 77, 36, 100, -94, 13, -25, 50, 25, -39, 75, 33, -5, 90, 35, 3, 93, -14, 30, 47, -66, -90, -42, -2, -65, 27, -65, -55, -38, 10, 90, -27, -42, 74, -59, -63, 71, -41, -89, 86, 69, 52, -61, -25, 78, -96, 2, -41, 35, -44, -5, 2, -11, -51, 54, 26, -38, 15, 7, 5, 85, -85, -41, 96, 53, -28, 54, 96, 63, 4, -80, -16, -25, 17, 93, 55, -61, -84, -82, 41, -79, 92, -28, 70, -9, -84, -33, -12, 26, 50, 86, -33, 53, -70, -54, 18, 23, 25, -43, -27, -80, 88, -55, 36, 46, 31, -56, -71, -46, -99, 67, -4, 54, 16, 29, -37, 33, 52, -38, 61, -4, -31, -11, -83, -35, -7, -74, -38, -2, 93, -45, -53, -37, -39, -19, 87, 65, -15, -38, 47, -79, 53, 11, 28, -50, -12, 36, -39, -93, 19, 8, 69, 83, 72, 36, 78, 26, 22, 68, 15, 50, 39, -8, 57, -47, 37, -75, -1, -13, -70, -46, 99, 35, -24, -78, 55, -81, -78, 42, -31, 74, 6, 62, 11, -89, 61, -26, 13, -60, 88, -31, 61, -78, 21, -78, -76, 77, 46, -60, 75, -84, 16, -25, 10, 64, 54, -26, 71, 83, -63, 94, -74, -59, -6, -24, -67, -66, 59, -33, -91, -79, 39, -65, 24, -53, -52, 7, 85, 1, -37, 36, 65, -71, -97, -86, -48, -67, 40, -88, -76, 23, 58, -4, -91, 81, 78, -77, -74, -45, -54, 87, 25, -26, -37, -81, 99, 57, 83, 10, -1, -55, 7, 22, -55, 90, -51, 71, -24, 41, -94, 21, -100, -15, -60, 21, -39, 53, -84, 36, 43, 10, 94, -17, -98, -98, 64, -95, -44, -36, 93, 67, 17, -51, 29, 39, 44, -19, 31, -3, -92, -53, 24, -69, -43, -2, 14, -26, -90, -59, 46, -42]
[-46, -43, -69, 95, 65, 93, 79, -78, 18, 58, -62, -80, 35, -23, -10, -24, 1, -97, 66, 0, -13, -65, 54, 100, 80, 67, -88, -66, 56, -32, -35, -62, -77, 24, -29, -12, -71, -96, -58, 75, -90, -87, -16, 6, -66, -28, 12, -79, 90, -55, -70, 63, 73, 12, 13, 26, -92, 96, -100, 81, 20, 14, -53, -15, 27, -83, 92, 35, -8, -43, -53, -42, -21, -39, -49, -25, -51, 9, -73, -72, -13, 11, -23, 17, -48, 60, -17, 90, 78, 88, 86, 40, -6, 90, 75, -29, 20, -1, -21, 89, 41, -80, -79, 85, 81, 5, -56, -84, -82, -32, -90, 87, -61, 96, 84, -62, -8, 65, -98, 55, -9, -51, -20, -78, -68, 82, -6, -41, -51, -86, -65, 41, -70, -60, -62, 94, 16, -73, -29, -6, -56, -68, -91, -52, -26, -43, 11, -91, 19, -1, 56, 14, -62, -22, 66, 71, -65, 84, 46, 63, -91, 41, -97, -91, 64, -54, 50, -11, 68, -36, 6, -62, -39, 45, 4, -96, 70, 8, -93, -82, -11, 84, -16, 28, 1, -80, 11, -82, -8, -31, -30, 78, 17, 44, -47, 73, -64, 93, -93, -45, -17, 57, 88, 13, 57, 3, 70, 68, 30, -77, -19, -82, -98, 45, -99, 83, -86, -30, 27, 77, 55, -98, -38, -83, 89, -93, -30, 45, -39, 18, 36, 85, -8, -46, -33, -6, -43, 15, 22, -31, -4, -36, -26, -83, -18, -1, 19, -18, 20, -45, 4, -34, 46, -57, 79, 10, -4, -44, -80, 67, -97, 58, 63, -51, 56, 92, -71, 83, -46, -65, 81, -32, 80, 80, 42, -69, 27, -10, -16, 57, 45, 52, -49, 72, 17, 40, -78, 33, 19, -95, 8, -16, 44, -20, 72, 61, -15, -84, 36, -76, -58, -24, 9, -91, -97, -74, 15, 38, -9, -99, -21, 82, -97, 0, 97, -38, 61, -22, -69, 8, 74, 41, -32, 61, -45, -42, 63, -44, 54, 3, -96, -52, 79, -77, 33, 85, -32, -51, -60, 87, 66, -99, -16, -92, -27, -80, 16, 5, -82, -53, -46, -8, 3, -70, 89, 71, -32, 73, -92, 25, 17, -33, -34, -62, -12, -13, 99, 47, 25, 28, -43, 39, -16, 68, 81, 13, 29, 24, -90, 34, -43, -95, 92, 70, -76, -17, -9, 89, 17, 71, 15, -53, -88, -48, 13, 4, -57, -46, -27, 28]
[14, -51, -28, -15, 27, 0, 65, -45, -40, -47, 90, -21, -98, 19, 84, 29, 82, -17, 35, 72, -69, 83, 47, -58, 100, 51, 58, 78, 76, -67, -66, 4, 58, -18, -49, 71, 27, -54, -35, 5, -13, 80, 56, 52, 55, -68, 86, 41, -17, -72, -28, 42, 90, -94, 62, -25, -75, -7, -48, -48, 81, -84, -98, 47, -5, -69, 27, -58, 16, 74, -39, 36, -71, -25, -42, 20, 31, -6, -83, -100, -88, -66, -3, -39, 27, 89, -8, 80, 92, -49, -95, 54, -7, 15, -21, -86, 40, -40, -84, -21, -55, 14, -31, 69, -13, -13, 13, -62, 55, 32, -34, -37, 37, -48, -10, -69, -33, 26, -17, 10, 35, -24, -96, -49, 50, -42, 24, 89, -22, 63, -76, 3, 1, -99, -49, -75, -43, -42, -44, 39, -35, -19, -13, 86, 33, -30, -30, 64, 73, 95, 79, 42, -17, -95, -46, -48, -61, 32, -4, -16, -32, 98, -7, -66, 57, 29, -80, 16, -100, 99, 31, 81, 98, 62, -98, -71, -31, -20, 79, 6, 48, 86, 95, 57, 34, -71, -63, -22, -13, 94, 6, -99, -47, 0, 11, -68, 69, -74, -61, -61, -11, -5, 36, 64, -10, 12, 79, -43, 5, 41, 81, -32, -68, 2, 57, -97, 37, -33, 65, 8, 51, 4, -94, 59, 17, -55, 61, 8, -23, -49, -32, -99, -85, 13, 89, -70, -20, 79, 3, -60, -79, -26, -15, 92, -27, -44, -91, -99, 11, -45, 100, -14, 49, 47, 47, -16, -6, 38, 46, 95, -20, 82, -56, 85, -56, 61, -80, 68, -6, -12, -47, 42, 56, 68, -51, -10, -44, -3, 69, -86, -13, 32, -1, 49, -12, 24, 25, -59, 63, 18, 22, -95, 69, 25, -23, 0, 43, -93, -71, 78, -10, -95, 65, 34, -66, -95, -22, -14, -12, -7, 33, -99, -63, 76, 72, 90, -52, -89, 80, 53, -49, 79, -51, -28, 24, 62, 31, -44, 99, -42, 52, -35, -49, -26, -19, -13, 68, 21, 27, 44, 34, 67, 33, 0, 52, -69, -59, 79, -81, -100, -99, -99, -3, 83, -54, -59, -6, -13, 2, 78, 24, -44, -80, 8, 12, 54, -51, -34, -21, 65, 87, 12, -7, -92, 75, -26, -51, 43, -66, 67, 54, -41, -49, 76, 91, -42, 85, -88, -69, 92, 53, -60, -61, 45, 96, 22, 2, 75, -40, 6]
[71, -80, 38, 73, -22, 100, 32, -56, -74, -14, -70, 55, 62, -68, 50, -46, 95, 44, 25, 36, 54, 85, 25, 100, 93, -15, -49, -47, 8, -42, -53, -55, 29, -35, 47, -55, 20, 12, 68, -100, -73, -64, 7, -88, 88, 42, -66, -36, -23, -35, 96, -21, 70, -17, -25, -38, -32, 60, 100, -86, -95, -76, 78, -11, -72, 56, 43, -25, -44, 95, -19, 36, -69, 34, -49, 43, -93, -62, 56, 59, 48, 53, 39, 39, -64, 26, 61, 38, -82, 82, -96, 64, -97, 26, -73, 82, -61, 54, -6, -46, -89, 86, -69, -58, 21, 43, 11, 82, -13, -50, 1, 53, 98, 65, 41, -33, -35, -64, 8, -15, -58, 33, -91, -13, -79, -76, 92, 9, 63, -67, -9, 38, -70, -17, -99, 10, -49, 95, 66, -45, -35, -37, 10, 75, 66, 6, 77, 89, -72, 10, -53, -13, -76, 27, -86, -45, -1, 88, 90, 89, -70, -66, 75, -49, -94, 62, -20, -13, 99, -85, -24, -78, -69, -30, -77, -45, 51, 48, 73, -53, -25, 93, 47, -18, -55, 48, 16, 68, 76, 56, 50, -17, 9, 71, 36, -71, 44, -17, -78, -34, -79, -9, 84, 6, 44, 63, 47, 15, 2, -26, 35, 92, -38, 33, -23, 34, 36, 28, -47, 38, -62, -27, -61, 33, 0, 22, -14, 14, -20, -89, -83, -21, -83, -58, -56, -3, 33, 63, 41, 37, 61, 78, -68, -75, 87, -27, -62, 25, 22, 40, -25, 80, -93, -48, -64, 47, 83, 64, -23, -86, -74, 35, -91, -100, -64, -78, 53, -90, 12, -11, -27, 97, 69, -30, 89, 57, -68, -10, -56, 33, 53, -70, 79, -96, 14, -90, -13, 96, 36, -48, 55, 33, -15, -51, -30, -41, -14, -34, 53, -45, -2, -1, -19, -77, -89, 72, 11, -82, 74, -91, 43, 38, 39, 71, -92, 53, -99, -53, 24, 87, 52, 55, 63, 4, -77, 73, 60, 69, -57, -10, 35, -57, -49, -61, 92, 5, -26, 58, 69, 76, -11, 0, -89, 11, -52, -79, 94, -98, 33, 16, -30, 78, 8, -73, -35, -51, -3, -80, -58, 10, -81, -87, -23, -28, -29, -68, 35, -84, -54, 8, 98, 53, 66, 13, 39, -67, 13, 30, -22, -86, 76, -60, 70, -9, 18, -38, 15, -15, -44, -26, 90, 70, 35, -17, 79, -29, 31, -77, -59, -29]
[-92, 86, -26, -63, 46, 34, -34, -14, -56, -14, 22, 42, 56, 92, -17, 87, 8, -54, 34, -65, -100, 31, -63, 94, -84, 86, 47, -45, -70, -43, 32, -18, 80, -46, -67, -82, 92, 7, 73, -87, 37, -45, 38, 0, 35, 23, -61, 52, -34, 37, -38, 34, -64, 54, -41, 64, 95, -66, -75, -56, 12, 24, 65, -15, -62, 68, 74, -71, 16, 6, 31, 91, 94, -71, -9, -61, 73, -71, -42, 16, -65, 61, 84, -2, -78, 61, 39, 59, -19, 58, 92, 89, 50, 5, 10, -2, 84, -98, 35, 1, 6, 76, -35, 86, 25, 24, 57, -44, -5, 99, -44, -72, 92, 1, 36, 2, -23, -90, -83, -74, 54, 12, -52, -28, -62, -71, -14, -77, 63, 18, -74, 13, 92, -91, 95, -13, -97, -14, -39, 65, 96, 21, 57, 6, -29, 22, -68, -83, 55, 39, -57, -80, -44, 75, 41, -91, -100, 32, 68, -92, 82, 22, -27, 20, 87, 91, -43, 48, 39, -67, 11, -17, 3, -25, 69, 53, 60, 29, 46, 57, 17, 2, 43, -8, -58, -22, -63, -3, -98, -15, -12, 87, -99, 62, -66, 73, -71, 21, 27, 2, 54, 58, 69, 73, 52, -82, -59, 9, -89, -87, -29, -81, 42, -36, 42, -53, -55, 56, 47, 77, -88, -50, 7, 81, -43, -3, -83, 78, 27, 20, -76, -43, 51, 35, -3, 59, -24, -41, 83, 40, -17, -27, -6, -33, 1, -92, 2, -24, 65, -43, 1, -72, -66, 95, 84, -8, 59, 57, -100, -2, 22, 54, 57, -50, -95, 42, 86, -52, -88, -13, 8, 23, 23, -66, 78, -34, -74, 37, 78, 17, 52, -76, -91, -41, 82, 41, 20, 98, 6, 92, -40, 86, 12, -7, -91, 31, -32, 77, -6, 89, -29, 66, -95, 70, 20, 55, -4, 72, -12, -34, -56, 82, 45, -99, -78, 70, 13, 78, 11, 67, -95, 61, 46, 53, 53, -11, -7, -72, -52, -28, -16, -64, 67, 49, -86, 92, 92, 34, 70, -92, 44, -18, 97, -3, 30, -59, -92, -50, 47, 94, -86, 43, -79, 44, 75, 74, -44, -71, 72, -94, -33, -13, 50, -82, 92, 39, -45, 79, -63, 28, 82, 88, -39, -90, -32, 10, 91, -79, 5, 88, -44, -60, -23, 15, -93, -46, -100, -48, 89, 86, 15, -46, 94, -77, -24, -19, -38, -45, 21, 53]
[30, -53, 45, 92, -44, -85, 72, -37, 61, -6, -5, -4, -17, -89, 32, -44, -60, -78, -46, 12, 44, -44, -75, 83, 32, 84, 19, 22, 57, -31, -11, -42, -44, 11, -44, 93, -88, 70, 76, -82, 94, 31, -44, -73, 28, 89, 66, -34, 54, 69, 87, -85, -33, 80, -30, 2, -75, -19, 54, 33, 64, 16, -87, 61, -95, -59, -79, 83, -54, 92, 49, 2, 54, 98, 45, 24, -66, -97, 27, 38, 40, 51, 34, -39, -70, -17, -97, -19, 90, -99, -18, 25, -97, 67, -44, -37, -77, 30, 20, 75, 35, 44, 66, -45, -67, -44, -51, -70, -58, 38, 20, 75, 39, 54, -38, 11, -57, -63, -62, 44, 38, -59, 60, 2, -9, -10, 54, 22, 83, 21, -24, -80, 71, -98, -3, 49, -66, 21, -44, -96, 74, 86, 4, 14, -69, -87, -66, 89, 100, -68, -47, 21, 74, -7, 44, 20, -37, -49, -11, -9, -2, 34, -40, -76, 45, 3, -12, 18, 87, -23, 5, 84, 20, -5, -63, 25, -51, -36, -38, 14, -2, -39, 28, 15, -60, -60, 67, 93, -4, -7, 47, 77, -95, 66, 90, 98, 78, -74, 39, -89, 8, -57, 56, -88, 2, 0, -78, 32, 61, -12, 3, 35, -16, 91, 38, 1, -94, 34, -10, -71, -30, 26, 31, -25, 21, -82, 55, -87, 32, -63, -67, -69, -9, -75, 14, 37, -14, 91, -21, 24, -45, 83, -36, -94, -84, 79, 39, -55, -8, -41, -74, -80, 98, -4, 72, 53, -80, -30, 85, -53, -37, -68, 22, -66, 69, -58, -23, 83, -32, 72, 65, -21, -23, 47, 39, -76, 53, -8, 58, 23, 32, 97, 2, 70, -42, 32, 57, 96, 4, -24, -79, 65, -85, 91, -47, -47, -46, -29, -80, -86, 5, 6, -16, 67, -15, -94, -31, -15, 58, -93, -60, -20, -20, 17, -64, -94, 33, 61, 0, 16, 3, -83, 87, -62, 34, 70, -59, -25, -71, -39, -24, 70, -91, 47, 33, 28, 47, -31, -9, -14, -31, 21, -31, 67, 48, 26, 5, -32, -72, 81, -62, -54, 60, 62, 81, -41, 90, -68, 0, 45, -41, 40, -18, -50, -41, 50, -90, -65, -7, -43, 53, -99, 0, -10, -31, -82, 67, -94, -51, 94, 25, 68, -40, -94, -81, -92, 52, 43, -67, -66, -79, -8, 66, -13, -32, 0, 100, 42, -18, -52]
[-46, 29, 22, 49, 10, 65, 72, -70, 61, 79, -53, -11, -100, -38, 4, -80, -98, 39, 0, -97, 40, 47, 97, -87, -41, -89, 58, -73, -14, 11, 1, -41, -83, 14, -2, -89, -40, -28, -93, 68, 37, 18, 99, 73, 50, 57, 44, 80, 39, -24, 70, 48, -2, -22, 32, 40, 89, -45, 21, 79, 45, -32, -59, -2, 91, 17, -30, -77, 31, -15, 4, 54, 76, 49, -71, 13, -87, -41, -55, -17, -84, 25, 21, -43, 39, -66, -91, -70, 1, -72, -62, -58, 21, -82, 66, -57, 7, 75, 63, -52, -87, -1, 44, 90, -29, -26, -63, 33, 15, 74, -65, 4, 17, -22, 96, 6, -67, 35, 70, 67, -82, -7, 10, 30, -84, 82, 29, -63, -50, -95, -26, -20, 32, 32, 62, -44, 99, 21, -84, -99, -37, -2, 30, 83, 26, -69, 38, -63, -76, -38, 92, -73, -22, 26, 31, 74, -80, 62, 80, 17, -42, 52, 33, -23, -74, 42, 32, -100, -28, 15, -64, 0, -86, -42, 98, -82, -82, -77, 66, -100, 67, 62, 53, -2, -57, 99, -65, -54, 49, -42, -65, -32, -39, -7, 69, -96, -69, -59, 4, 62, -96, 18, 38, 65, 0, 59, -53, 1, 0, -68, -27, -80, -68, 34, 51, -58, -14, -63, 40, -92, -99, -35, 89, -99, 90, 97, -20, -32, -76, -76, 3, -42, 56, 70, -49, 39, 97, -91, -67, 4, -58, -99, 12, 32, -8, 15, -43, 63, -24, -28, -58, 8, -10, 92, 54, 61, 3, 33, 4, -100, -36, -96, 12, 45, 3, -14, -90, 85, 83, -90, -5, 7, 15, -29, 74, -43, -38, 39, 41, -71, -30, -10, -22, -27, 83, -49, 8, -77, 41, -62, -90, -24, 36, 39, 31, 60, -68, 17, -25, 83, 76, -89, -37, -86, -15, -34, -67, 4, 48, 12, 78, 6, 32, -39, -23, 96, 29, 3, 81, 93, -37, 5, 56, 84, -83, 11, -92, -87, 44, -32, -45, 1, 86, -51, 68, -58, 15, 49, -71, 64, -41, 60, -32, -43, -76, -39, 44, -96, 36, -71, -71, -96, -93, -62, -55, -79, 47, -24, 95, -35, -59, 68, -53, -49, 76, -46, -94, 81, -20, 12, -32, -92, 92, -29, 27, -72, -10, 5, -1, 88, -11, -69, -62, 95, -80, 73, -24, -67, 1, 94, 70, 27, 33, -66, 43, -70, -91, -75, 74, 39]
[-35, 20, 62, 9, -20, -26, 12, -75, 76, 19, 43, 12, 79, 97, -72, -70, 93, 22, -25, 78, -16, -41, -93, -57, -66, -2, 40, -20, 90, 84, 47, 2, -49, 42, -7, -83, 59, 46, -71, -45, -89, -57, 95, -59, 30, 15, -66, 73, 42, -92, 86, -85, 99, 30, 81, 64, -49, 41, -79, -74, 85, -91, 2, -19, -85, 52, -95, 83, 31, -54, -78, 96, 66, 7, -98, 88, 59, 40, 98, 34, -89, -68, 79, 92, 87, -75, -74, 53, -71, -92, -2, 41, -39, 44, 65, 18, -71, -16, -33, -90, -32, 22, -58, -74, -81, 59, 44, -3, -22, 60, -58, 96, -67, 45, -35, 70, 46, 99, 0, -45, -27, -56, -83, 70, 20, 50, -5, 48, 41, -90, -26, 2, -54, -90, -63, -23, -64, -88, -79, 93, -67, -29, -52, 93, -92, -40, -37, 50, -52, 97, 21, -37, -25, 39, 74, -16, 6, -27, -3, -8, 13, 28, -23, 56, -38, -30, -46, -45, -27, -86, 82, -62, 45, -45, -30, 81, 1, 20, 69, 5, 28, 100, 24, -73, -15, 28, -75, 25, -73, -81, -63, -51, -29, 14, 67, -61, 93, -99, 91, -87, 86, -62, -43, 68, -15, -59, -89, -29, 51, 71, 29, -18, 26, 25, 82, 85, -78, -57, -66, -79, -47, -27, 28, -64, 99, -26, 38, 17, -51, -17, 31, 52, -6, -26, 69, -95, 61, -67, 58, 82, 66, -55, -50, -84, 64, -74, 26, -20, -52, 79, 78, -76, 61, 42, 83, 31, -33, -64, 3, -46, -73, -36, -93, -5, 74, 68, 17, -47, -49, 10, -30, -67, 21, 4, 85, -57, -39, -39, -39, -19, 24, -37, 23, -82, 40, 48, -7, -78, 18, -38, -16, -85, -21, -83, -32, 24, 26, 40, 24, 20, 15, -54, -96, 0, -3, 91, -14, -54, 75, 13, -88, -65, -17, -12, 76, -11, 27, -26, 47, -18, -59, -70, 54, 4, -7, 16, 96, -32, -97, 98, -67, -39, 33, -98, 46, 71, -22, 2, 30, -27, 24, -46, 31, 12, -16, -6, -69, -5, -2, 63, 63, 38, -20, 84, 21, -32, 50, -55, -60, -43, 29, 22, 44, 100, 84, -28, -68, 34, -25, 21, -59, -30, 3, 60, -28, 59, -67, -40, 5, 66, 6, -10, 100, -22, 2, 92, 73, -17, -30, 48, -87, -48, 56, -97, -22, -72, 64, -6, 79, 93]
[31, -21, -15, -10, 22, -16, 14, 86, -68, 93, -56, -29, 51, 3, 61, -20, 47, 23, 62, 40, 21, -22, -9, 53, -57, -43, -42, -3, -30, 73, 14, -77, 47, 53, 99, 73, -85, -12, -56, 94, -96, 33, 19, -74, -97, 59, -87, 45, 35, -11, -51, -73, 62, -91, -34, -96, -16, 27, -89, -38, 19, -28, 31, 80, 26, 96, -54, 57, -26, 93, 31, -67, -29, -67, -58, -91, -52, 44, 39, 35, -81, 35, 40, 83, 63, 9, 98, -6, 41, -88, 41, -38, 52, -42, 74, -44, 89, -65, 9, 81, -72, -51, 2, -14, -58, -90, 56, -48, 61, 30, -2, -27, 8, -79, 8, 51, 16, 66, 17, -99, -55, 81, 71, 78, -16, -61, -51, -72, -23, 91, 92, -5, -20, 38, 10, 58, -30, -36, 18, 56, -71, -90, -34, -13, -8, 58, -72, 10, -97, -20, 38, -50, 93, 50, 41, -56, 84, -49, -70, 47, -6, -36, 4, -71, 52, -9, 85, 79, 10, -65, -43, -55, 18, -22, 98, -78, 5, -87, 34, 33, -72, -77, 87, -62, 72, -78, -3, 69, 8, 74, 99, 49, -59, -2, -95, 92, -82, 59, -34, -37, -52, 38, 70, -74, -96, -52, 99, -13, -46, 26, -58, -36, -21, -37, -81, 46, -62, 85, -76, -42, -27, -83, 92, -48, 0, -89, 7, -25, 55, -39, -21, -22, -14, -93, -40, 31, -26, -99, -65, -36, 35, -97, 73, 49, -51, -44, 9, -99, 84, -42, -86, -15, 87, -67, -41, -51, 74, 84, -17, 42, -2, -25, 39, -45, -57, 93, -93, 32, 42, -54, 89, -61, -74, -21, -81, -51, -62, -5, 35, -34, -26, -62, 40, 16, 66, -36, 43, 6, -61, 11, -23, 37, -44, 40, 8, -81, -64, 92, -41, -100, -7, 82, -84, -31, 74, 75, -69, -62, -67, -35, -32, -84, -93, -60, 69, 34, -12, 45, 81, 78, -73, 48, 89, 72, 13, 56, -58, 71, 22, -44, -2, 13, 31, -2, 81, -79, -52, -65, 45, -38, 78, -33, -25, -34, -15, 3, -69, 70, -49, 50, 42, -14, -59, 16, -13, 97, -5, 24, -88, -50, -1, -54, -44, 20, 18, 76, 44, 95, -66, 19, -86, -11, -64, 70, 13, 34, 23, 19, 71, 63, 61, 51, 70, 14, 38, -84, -74, -43, 77, 59, 49, 19, -71, -7, -36, -81, -96, 36, -19, 71]
[13, 22, 15, 51, 3, 52, -29, 53, -38, 90, 18, 15, -78, 76, 73, 64, 64, 84, -76, -77, 41, 30, -92, 60, 99, -15, -71, 31, 93, -49, 3, 0, 23, 90, -56, -9, 82, 71, 54, -61, -61, 78, -18, -58, -6, 85, 32, -30, 32, -84, -29, -43, 38, 6, -22, 59, -19, 61, -70, 94, -40, -20, -44, -3, -75, 40, -38, 56, -54, -93, -81, 80, -56, -93, -86, -26, -65, 12, 82, 52, -29, 68, -78, 46, 64, -42, -53, 69, 55, 35, -66, 80, -19, 91, -95, -69, -55, 27, 72, -15, 48, -61, 82, -11, -83, 98, 58, 55, -87, -39, 1, 96, -56, 17, -88, 83, 44, -27, -51, 26, 10, 92, -80, -22, -82, -71, 88, 31, 3, 74, -79, 45, 47, -88, -91, -54, -31, -53, 3, -71, -34, 66, -75, 78, 1, 38, -98, -48, 47, -65, 49, 100, 33, -48, 88, -51, 29, 77, -35, -89, -42, 57, 71, 76, -11, 78, -40, -72, -65, 63, -24, -6, -69, -70, 9, -24, -89, -66, -81, 7, -75, -57, -96, 35, -52, 10, 87, -84, -20, -65, -14, -82, -88, -29, 92, -95, -34, -37, -69, 2, 85, -2, -33, 92, -92, -44, -98, -46, -81, 18, -35, -43, -17, -66, 70, -62, -58, 77, -75, -10, 81, -69, -7, 32, -66, 36, -99, 36, 89, 64, -95, -47, -70, -6, -41, -44, 22, -25, -96, -87, -65, 47, 56, -56, -67, -23, 80, -60, -81, 80, -6, 58, -75, -52, 4, 82, 38, -16, -51, -66, 91, -23, -46, -99, -47, 92, -52, -30, -7, 85, -57, 43, 25, 32, 71, 97, -9, 62, -38, 56, -45, 54, 43, 70, -78, 77, -88, -89, 43, -28, -8, -35, -73, 76, 55, 60, -35, 36, 37, -85, 21, -76, -48, 100, 5, -92, 86, -6, -88, -43, -90, 67, 11, 27, 13, 90, -43, -59, -2, -54, 41, -16, 7, -86, 48, 62, 87, 10, -54, 13, -69, -72, -46, 36, -97, 77, 86, 10, -93, -54, 82, 87, -28, -14, 55, 42, 16, 47, 16, -34, 23, -76, -97, 62, 37, -83, 100, -38, -63, -88, -66, -80, -33, 4, -61, 19, 99, -42, -69, 29, -22, 28, -83, -49, 14, 48, -37, 77, 78, -50, -8, -97, -7, -98, 96, -36, -28, 23, -16, -2, -32, 4, -23, 27, 13, 99, -5, -18, -60, -20]
