[97, 88, -19, -47, -97, 75, -59, 62, -34, 71, -52, 21, -84, 0, -10, -97, -25, -12, -14, -75, 36, -90, -11, 0, -60, -39, -85, 20, 19, -38, -70, 16, -12, -66, -12, 3, 36, -25, -37, -10, -74, 75, -79, -44, -45, -38, 49, -78, -8, 36, 65, -100, -40, -56, 9, 12, 58, -92, 100, 1, 29, -36, 77, -21, -72, 52, 43, 19, -87, 11, 9, -87, -78, 14, 24, -47, 15, 21, -31, 18, -55, 95, -100, 32, -70, 18, 85, 92, 29, -77, 44, 31, 9, 30, 68, 84, 11, 91, 4, 46, -80, 80, -50, -60, -84, 40, 72, 43, -72, -5, 77, -64, -81, -26, 55, -99, 95, 36, 100, -83, -10, -19, -54, -43, 80, 81, 70, 86, 85, 17, 79, 80, -14, -18, -55, -89, 87, -67, 82, -39, 60, 91, 71, 11, 100, 99, -88, 24, 3, -50, 60, 12, -51, 1, 16, -7, 89, -87, -79, 30, 56, -81, 33, -2, -72, 97, -81, 32, 73, -12, -10, 11, 45, -90, -58, -53, -3, 60, -66, 3, -96, -48, -26, 11, -19, -67, 2, 20, -10, -51, -30, -33, 15, 17, 40, 7, -74, 16, 81, 3, 80, 87, 28, 63, 58, -20, -76, 18, 31, 4, -58, 80, 73, 89, -37, 33, -52, -2, -72, -23, -50, 78, 98, -94, 82, 93, -46, -43, -96, -74, -94, -32, 3, -57, 89, 10, 70, -1, 17, -97, 4, -62, 94, 32, 100, -12, 44, -49, -43, 26]
[-19, -59, -70, -71, 15, -26, 26, 100, -27, 83, -84, -57, -53, -90, 66, 45, 91, 90, -85, 11, 4, 98, -13, 7, 21, -23, -42, -96, -41, 12, 54, -26, -93, -35, 10, -68, -47, 3, -68, -11, 95, -24, -18, -57, -55, 40, -24, 47, -35, -35, 5, -44, 19, 35, 72, -97, -99, 5, -54, 82, -59, -6, 76, 87, -26, -53, -48, 60, 44, -39, -93, 17, -76, 85, 42, -96, 60, 96, 83, 88, -96, -5, -52, 59, -54, 66, 80, -37, 67, -23, -73, 69, 22, -88, -68, 53, 96, -44, -6, -73, 1, 52, -1, 28, -8, 91, -26, -24, -38, -50, -60, 64, -57, -83, -22, -93, -5, -9, -72, -79, -87, -87, -80, 52, 34, 45, 56, -63, 60, -56, -91, 9, -16, -25, 42, 82, 18, 63, -61, 69, -27, 28, -10, -90, 8, -48, -89, 24, 16, -14, -14, -35, -85, -74, 7, 55, -50, -75, -18, -14, 34, 54, 56, 30, 47, -89, -65, -48, 77, -34, 18, 55, -6, -24, -44, -50, -29, 97, -51, 54, -71, -79, -2, -15, 9, 26, 43, -81, 75, -47, 2, -9, 62, 52, 66, -14, -71, 79, -95, -74, 0, -50, -16, -70, -14, 66, -17, 90, -42, 39, -76, 86, -4, 27, -35, 3, -93, -62, 76, -15, -55, 98, 48, -35, 57, -47, 91, -4, 64, 89, -10, 65, 61, 77, 94, -5, 34, 81, 96, 58, 65, 48, 17, -31, 95, -14, 91, 52, -29, -23]
[92, 4, -39, 98, 7, 44, 1, -57, -25, 11, -25, -91, -10, -88, 54, 19, 74, 53, -18, 92, 37, 32, 89, 79, -21, 26, 97, -56, -67, 23, -84, 87, -55, 10, 19, -51, -32, 22, 99, -67, 83, 61, 21, 39, 37, -62, -52, -55, -49, 71, 40, -25, -16, 64, -65, -4, 99, -26, 90, -62, 79, 21, 38, 51, 32, 34, -24, 57, -76, -66, -23, -31, 23, 44, 66, -73, 94, -74, 57, -54, -23, -67, -100, 88, -57, 82, -80, 82, -100, -63, -27, -72, -1, 75, 19, 22, 39, -57, 39, 28, -29, 44, 69, -1, -80, -66, -2, 23, -56, 14, -52, -6, -74, -80, -43, 87, 69, 34, -58, -26, -85, -74, 74, 72, 89, 91, -72, 50, 68, 88, 49, 11, 55, -34, -83, -44, 46, -71, 63, 84, 29, 38, -6, -66, 29, -53, 11, -19, 87, -95, -7, -1, -59, -7, -5, 33, 56, -52, 66, 67, -69, 16, -8, 50, -62, -8, -6, -9, -8, -49, -35, 70, -96, 12, 99, 71, 92, -4, 54, -84, -31, -78, -67, 54, 87, 79, -100, -50, -66, 99, 13, 40, 36, -62, 46, 74, -31, 5, -20, -82, -7, 12, -74, 6, -82, 90, -41, -59, -72, -72, 16, 54, -12, 69, 94, 55, -55, -83, 74, 6, 16, -96, 83, -94, -28, -74, -52, 85, -82, 29, -21, 33, -77, 32, 3, 43, 52, 7, 48, 67, 94, -71, 72, 25, -79, -15, -19, -35, 10, -10]
[-25, -84, -29, -73, 43, -25, -78, 45, -81, 16, 17, 98, -66, 75, 98, -34, -22, 79, 13, -62, 28, 11, 64, 34, -62, 11, -88, 88, 67, 39, -14, -36, 5, -86, 99, -16, -46, -67, -35, -10, 84, -89, 25, 36, -58, -28, 75, 28, 77, 49, 6, -100, 34, -55, -100, -45, 77, -4, 22, -14, 74, -78, 14, -93, -10, -36, -26, 63, 49, 90, 66, -96, 55, -81, -35, 64, 98, -61, 40, 74, -27, 2, 68, -38, 61, -58, -40, 24, -85, -34, -37, 27, -13, 57, -42, -63, 92, 20, 7, -71, -67, 27, 10, -91, -84, -14, 12, 2, 59, -55, -36, -42, 49, 64, -71, 58, -32, -69, 39, -36, 92, 79, -24, 37, -14, 40, -81, 11, -31, -89, 47, 50, 16, 92, 14, -31, -4, 22, -18, 13, 94, -20, -10, 87, 33, -81, -33, 69, -71, -19, -20, -36, 18, 38, 22, -5, 52, 4, -85, 37, 36, 51, -2, 64, -41, 69, -76, -85, -52, 90, 94, -20, 57, 91, 97, -44, -26, 48, -27, -8, -58, -62, 27, 31, -4, 42, 20, 57, -4, 50, 69, 83, -92, -43, 88, 9, 43, -14, 43, -71, 52, -93, 13, 18, -84, -24, -34, -1, 2, -48, 32, 55, -39, 1, 0, 86, -82, 98, 36, 52, -27, 73, 24, -31, -47, 42, -37, -26, -12, 23, -56, 3, 57, -70, -54, -63, 62, 42, -58, 13, -29, -71, 90, -86, -26, -4, -56, -16, 38, -22]
[28, -94, -33, -53, 40, 40, 38, 16, -41, -74, 98, -1, -92, 45, -24, -80, -64, 39, 89, 41, 42, 100, -39, 24, -86, 12, 59, -48, -81, 54, -5, 1, 96, -57, 17, 85, 86, -80, -2, -94, -63, 36, 31, 64, -37, -67, -28, -90, 83, 72, 24, 10, -26, 14, 47, 66, -57, 85, -18, 66, -79, -22, 13, -20, -83, -83, -7, 59, -53, 96, 60, 94, 78, 7, 80, 44, 18, -36, 21, -32, 18, 64, -34, -92, -6, 19, 2, -25, -94, -25, 4, 9, 67, 91, -26, 69, 61, 13, 63, 51, -7, 9, -28, 56, -63, 52, -80, -47, -57, 50, 97, 57, -31, -40, 22, -10, 64, -79, -60, -34, -53, -68, 58, 57, 39, 88, -7, -60, -9, -60, 86, 12, -11, 4, -6, -98, -38, 53, 86, 15, 87, 71, 41, 26, -13, 59, -25, -35, -91, 34, 97, 4, -28, -7, 3, 39, 78, 61, 0, 8, 59, -84, 31, -21, 75, -18, 23, -69, -4, -24, -32, 20, 18, 43, -25, 22, -32, -89, 92, -99, 7, 83, -95, -95, -36, -15, 18, 14, -8, 29, -50, -73, -56, 26, 10, 47, 84, 75, -44, 45, -83, -35, 97, 91, 35, 70, -71, -36, 53, -65, 42, 64, -68, -18, 82, -3, 41, 69, -3, -1, -85, -33, -7, -26, 84, -6, 66, 12, -3, 69, 73, 99, 19, 22, -49, 9, -59, 87, -64, -61, -70, 47, -84, 71, 69, -22, -72, 6, -29, -90]
[-20, 46, 8, -21, -41, -19, 3, -40, 62, -90, 13, 71, 66, -68, -1, -87, 87, 92, 26, 17, -44, 20, -99, -33, 8, -82, -90, -62, -65, -14, -90, -55, -38, -83, -92, 85, -48, -63, -84, 12, -3, 92, -17, 55, -51, 3, -99, -72, 98, 78, -73, 87, 9, -47, 76, -63, 5, 47, 14, 25, -75, -52, -92, 36, 27, 64, 32, -24, 63, 81, -14, -22, 68, 86, 76, -23, -9, -51, -62, -91, 63, 63, -44, 2, -41, 29, 49, 0, 81, 5, 83, -21, -70, -94, 7, -6, -55, 74, -64, -78, 56, -92, -71, -58, 6, -87, 17, -26, -1, -51, -23, 42, -4, 48, -31, -82, 7, -3, 92, 56, 31, 64, 60, -85, 50, 70, 40, 77, 22, 97, -93, -91, -30, 97, 62, -88, -12, -57, -80, -9, -57, 45, -24, -28, 99, -66, 61, 10, -7, 65, 37, -27, -50, 49, -26, 36, -44, 96, 85, -86, -98, 41, 53, 18, 42, -71, -13, 77, -39, 16, -57, -92, -27, 1, 50, 7, 3, -27, -31, -77, 89, 57, -46, 15, 15, -34, 24, -12, -58, 8, 69, 17, 58, -86, -64, 48, 27, -99, 20, -76, -89, -54, 98, -94, -58, 9, 12, 63, 2, 53, 8, 3, -69, -86, 100, 86, -91, -15, 21, -87, 40, 100, 87, -22, -65, 63, -14, 83, 50, -58, -34, 7, -21, -32, 46, -12, 20, 28, -93, 74, -20, -57, 55, 1, -55, 17, -78, 81, 97, 29]
[30, 22, 79, -13, 74, 34, 60, -98, -61, -36, 49, 87, -82, 30, -49, 79, -22, -68, 91, 30, 53, -67, 33, -9, 91, -75, -30, -8, 94, -73, -84, 9, 65, 8, -11, 39, 67, 44, 82, -36, 25, 83, -49, 73, -73, -61, -8, 59, -63, 0, -86, -95, 27, 15, 5, 60, -62, 68, 62, 36, 73, 72, -41, 60, 6, 23, -14, -73, -55, 18, 90, 90, 6, -65, 52, -16, -53, 15, 39, 85, -49, -22, -44, -28, 32, -91, 59, 6, -86, 40, -76, -53, 40, -57, 88, 36, 46, -17, -37, -12, -93, 79, 36, 16, 41, -73, 11, 91, -31, 7, -83, -75, 67, -72, 29, 88, -23, -75, 31, -4, -52, 61, -98, 20, -97, -32, 29, -2, -7, 60, -36, 73, -22, 17, -60, -99, -45, -83, -36, -32, 31, -35, -99, 75, 77, -90, 84, 46, -7, 25, 4, 19, 60, 62, 52, -34, 1, -32, -77, -94, -64, -56, -43, -5, 69, -67, -82, -83, 75, -8, 5, -92, -21, 71, -54, 68, 0, -91, 9, 11, -78, 23, -23, 34, -94, 67, 71, -27, -23, -44, -88, 71, 1, 83, -78, 54, 44, 32, -91, 25, -46, -86, 35, 57, -73, 7, -47, -88, -36, -96, -25, 61, -52, -20, 97, 75, 96, 1, -36, -82, 2, -89, -45, -60, -1, 97, -32, -34, 15, -65, -13, 21, -30, 17, -75, 48, -94, 94, -59, -95, -69, 99, -9, 87, -79, 86, -3, 24, 57, -94]
[-13, -21, -28, -66, -70, -68, 20, -39, -35, -23, 21, -2, -58, -27, 79, -37, -1, 75, -58, -22, 78, -62, -43, 19, -75, -88, 61, -18, 42, -31, 29, -62, -52, -29, 99, 60, -71, 12, -86, 84, 31, 2, 36, 2, -15, -4, -27, -7, -99, 1, 9, 87, -90, 43, -23, 6, -17, -52, -40, 44, 18, 44, -6, 68, -1, 15, -5, -57, -60, -74, -2, 55, -67, 33, -97, 97, -53, -7, -99, -79, -51, -74, 39, -57, -25, 24, -85, 43, 70, 46, 29, 80, -36, -12, -44, 99, -95, 41, -38, 68, 72, -15, 42, 75, 39, -90, -36, -98, -96, 97, -49, -15, 39, 79, -71, -55, -35, -17, -57, 40, -11, -23, -83, -74, 3, 70, 71, -8, 64, 91, -8, 87, 22, 36, -1, -82, -38, -10, 73, -33, -62, -20, -48, -78, -10, -79, 72, 43, -43, 38, 85, 60, 98, 63, 44, 27, -35, -33, 16, -54, -100, 9, -60, -2, 56, -72, -33, -85, -14, -41, 6, -78, -93, -27, -17, -18, 45, -8, 30, 37, 94, -82, -12, 67, 56, -40, -59, -79, -70, 64, 67, -8, -58, 67, 84, -77, -31, -72, 71, -88, -8, 95, -31, 2, -48, 89, 64, -32, -53, 86, -84, -83, -91, 33, -12, -70, -69, 53, 65, 86, -32, -62, -54, -51, -14, 70, -20, 75, 56, -97, -61, -52, 30, 60, -11, -59, 29, 42, 88, -24, -93, 63, 61, -53, 98, -90, 31, -77, 90, 80]
[-76, -61, 30, -64, 47, 6, 27, -43, 75, -56, 88, 41, 99, 81, 76, 43, 68, -52, 94, -90, -70, 90, 89, -17, -20, 39, -73, 91, -27, 37, -63, -45, -72, 21, 86, -43, -47, 25, 53, -53, 23, -45, 96, 85, 13, 8, 43, -46, -27, 6, 3, 2, 64, 13, -65, 12, 49, -52, -24, -94, 42, -38, -32, -63, 26, -32, 17, -18, 37, -75, -49, -28, 35, 15, 58, 11, -11, 19, 5, -53, 58, 81, -98, 42, 81, -80, -75, -1, 0, -34, -95, 36, -91, 97, 39, -16, -56, 37, -50, -36, -61, -13, -71, 87, -65, -54, 61, -71, 21, -78, -90, -30, 10, 54, 40, -7, 67, 39, -89, 53, -67, -96, -85, 32, 20, -91, -43, -60, 53, 21, 79, -89, -56, -61, 5, 95, -39, 3, -94, -39, -37, -2, -83, 38, 14, 92, -85, 12, -58, -91, 20, 9, 47, -90, -37, 0, -99, 73, -49, -73, 16, 39, 91, 79, -67, 23, -15, 55, 24, -84, 30, -56, 53, 82, 63, 44, 61, 29, 2, 12, -25, -2, 31, 32, -40, -84, 38, -36, -2, 83, 86, 21, -36, 28, 4, -59, 93, -2, 8, -9, -95, 73, -86, -59, -22, -12, -13, 97, 4, -43, -27, 19, -6, 16, 6, -34, -10, -30, 60, 38, 94, -2, -27, -84, -19, 36, 66, -34, -70, -31, 59, -47, 56, -80, -3, -69, 67, 54, 95, 71, -50, 84, 43, -8, -58, 82, 42, -63, -74, 71]
[97, 90, 74, -16, 75, 11, 33, -51, 64, -37, 97, -96, -82, -32, -61, -92, -62, 41, 27, 75, 75, 33, 99, -34, 19, -33, 65, 49, -84, -61, 44, 50, 72, -100, -97, -11, 0, 7, 71, -31, 89, -87, -51, 62, 68, -71, -33, 67, 76, 35, -62, -79, -16, -74, -75, -11, 70, 7, -79, -25, -64, -32, -8, 28, -61, -91, 41, -64, 31, 85, -85, 99, -83, -63, -14, 77, -66, -13, 84, 100, -29, -61, -33, 68, 73, -7, -19, 35, -47, 85, 22, -23, 14, -94, -38, 39, -71, 26, 14, 78, 81, 93, -20, -29, 73, -31, 85, 72, 22, 5, 99, 71, 58, 100, 59, 69, 83, 54, -50, -71, 53, 54, 18, 48, -93, 87, -81, -81, -92, -26, -88, 15, 90, 12, 89, -89, 4, 68, -1, 40, 78, 88, -36, 81, 50, 24, 38, -56, -47, -74, 95, 99, -41, 56, -96, -77, -14, -54, 36, 76, -81, -85, -94, -23, -92, -100, 21, 42, 50, 8, 36, -54, -92, -17, -48, 6, 47, -18, -61, 40, 42, 86, -48, -12, 41, 63, 54, 74, 10, 20, 54, 90, 32, 97, -68, 79, -66, 81, 19, -28, 10, 98, 26, -47, -62, 94, -40, 84, -75, 42, 84, -6, -4, 65, -58, -19, 58, -83, -30, 88, -57, -96, -62, -88, -60, -55, -90, 10, 90, -45, 51, -27, -36, 55, -65, 90, -81, -40, -23, 53, 61, 40, -30, -59, 87, -35, -8, -89, 44, 78]
[4, 1, 75, -60, -35, -63, -3, 56, 84, 45, -89, -18, -35, -68, -15, 51, 28, -52, 55, 91, 9, 55, 32, -21, -40, 14, 60, -42, 67, 63, 8, -85, 99, -52, 94, -89, 66, 70, -32, -60, -11, -47, -82, -19, -37, 71, 66, 80, 92, -12, 14, 3, 1, -59, -76, -47, -88, -91, -39, -19, -31, 69, 63, 48, -82, 78, 49, 45, 57, -77, 89, 60, 11, 29, 23, -14, -42, -88, -58, 21, -67, -69, -23, -100, 96, -31, 0, -28, -31, 8, 52, -66, 48, -77, -9, -60, 62, -3, 47, -2, 35, 99, 36, -10, 69, 84, 19, 36, -40, -5, 37, 27, 31, 71, -31, 28, -79, 87, 55, -20, -9, 6, 20, 22, -3, 56, -15, -47, -6, -55, -13, 11, -81, 93, -89, -48, -47, 16, -24, 3, 70, -47, -30, -9, 67, 79, 42, -43, -99, 25, 32, 82, -31, 92, 77, 74, -61, 11, 77, -3, 30, 87, 21, 32, 28, -79, 93, -79, -75, -55, -51, -50, -28, -49, -36, 29, -4, -45, 78, 46, -69, -78, -26, 35, 20, -51, -73, 31, -19, -7, 29, -38, 49, -48, 19, 38, 67, -52, 5, -23, 17, 64, 22, -76, 21, 44, 4, 78, 22, -78, -91, 44, -38, -34, 44, -10, 36, -19, 14, 86, 57, 94, 93, 91, 86, 63, -50, -74, -3, -73, 95, 18, -7, 65, 71, -86, 93, -68, -29, -71, 3, 75, 72, 24, -60, -81, 46, 18, 98, -87]
[94, -39, -100, 90, 5, -66, 77, -19, 25, -95, 19, -68, -12, -98, 5, -68, -58, -1, 62, -67, 37, -27, -5, 78, 5, 12, -57, 82, 69, 5, 8, -12, 99, 54, 65, -51, 40, -94, 33, -23, 55, 22, 100, -74, 47, -71, 19, -59, -97, 54, -93, -82, 71, 33, 58, 17, 25, -66, -81, -1, 66, 5, -37, -13, -37, 39, 35, -15, 52, -27, -65, 20, -38, -47, -71, -47, -72, 30, 69, 55, 39, -14, -62, 89, 94, -51, 17, 4, 91, 64, -88, 94, 87, 41, 15, 79, -99, -74, -85, 14, 30, 11, 38, 17, -59, -34, -43, 81, 62, -6, -13, -3, 100, 12, 62, -47, 11, 41, -64, 41, 57, -23, -22, -63, 91, 9, -69, -56, -27, -85, 90, -86, 53, -55, -74, 67, 62, 45, -100, -41, -82, -78, -26, -49, 29, -7, 74, 20, 17, -16, 98, -61, 92, 4, 2, -26, -12, 75, 65, -47, -84, -51, -6, -84, -33, -15, -21, -38, -8, 34, -59, -88, -73, 65, 3, -13, 91, -73, 7, 29, -51, -61, 87, 76, -90, 64, -46, -63, -18, 42, 80, 75, 63, -74, -44, -89, -70, 47, -71, -5, 74, -99, -60, 45, -61, -60, 54, -59, -94, 63, -21, 11, -81, 9, -37, -84, -77, 50, -33, -42, 69, 47, -41, -26, -92, -91, 40, -62, -85, 17, -24, 63, -49, -82, 83, 4, -29, 64, 2, -45, 61, -69, 20, 79, -63, 77, -95, 4, -76, -37]
[32, 56, 76, -7, 97, 95, -77, -8, 59, -90, -54, -26, 61, 32, 80, 48, 78, 89, -85, -4, -69, -89, 18, 84, -24, 92, 52, -90, -73, 14, 46, -43, -5, -53, -18, -50, 75, 6, 79, 40, 0, -87, 1, -56, 97, -73, -98, 9, -28, 91, 83, 23, 45, 18, 35, 61, -2, 58, -65, -93, 48, -38, 65, 61, 9, 82, -26, 53, -58, -21, 5, 99, 95, -79, -50, 25, 8, 91, -97, -82, -70, -88, 17, -6, 47, -59, -95, 14, 12, 38, -34, -98, 12, 19, 6, 74, 47, 77, 65, 70, 92, -94, -45, 28, 60, -33, -46, -62, -30, -58, 82, -11, -61, 14, 51, 11, 66, 85, 29, -18, 33, 88, 73, -53, 43, 70, -83, 97, 72, -66, -35, 9, 22, 70, -98, 94, 80, 89, -80, -15, 28, 33, -27, -88, 45, -43, 57, -84, -24, 92, 12, -25, -69, -44, -7, 43, 9, -5, 65, -84, -86, 52, 94, 71, -44, 70, 81, -96, -73, -88, 54, 99, -68, 98, -85, -7, -61, 10, 89, -98, 72, -11, -90, 90, 12, 24, -82, 71, -84, 45, 72, -86, 60, 7, -7, -8, 85, 20, 18, 28, 36, 47, 91, 39, 90, -87, -71, 52, 79, -39, 83, 67, -76, -45, -64, 77, -54, -3, -59, 46, 77, -33, -42, -98, -22, -64, -98, -65, 95, 12, 59, 54, -86, 24, 65, 32, 8, 57, 88, -33, 88, 78, -97, 53, -72, 78, 53, 61, 35, 17]
[36, -72, -36, -12, -57, 86, -17, 49, -61, 81, 11, 47, -69, -35, 30, 66, -12, -23, 87, 0, 14, -63, 6, -89, -89, -6, -100, 67, -98, -88, 39, 84, 67, -23, -74, 91, -6, -37, 86, 79, -97, 7, -42, -56, 24, 70, -95, 57, -78, -10, -90, 24, -93, 27, -60, 80, -60, 37, -5, -23, 2, 16, 77, -49, -9, 52, -10, 24, -27, 25, -37, 15, 21, -68, -7, -10, -32, 65, -87, -43, -7, -5, -19, -8, 55, -39, -27, -89, -24, -70, 100, -5, 91, 97, 18, 24, 89, 28, -82, 90, 59, -51, 83, 39, -98, -54, -75, 11, 57, -80, -22, -20, 13, 54, -46, 55, -29, -69, 10, 56, -87, -38, -2, 59, -46, 69, 67, 56, 2, 29, -18, -60, -53, -5, 59, -54, -43, 57, -12, -95, -70, -39, -17, 99, 27, -100, -84, 29, -86, -75, 85, 65, 98, -65, 66, -55, -39, -18, 5, -46, -46, 91, 8, -60, -56, 74, -25, -37, 15, 60, 2, 34, 77, 71, 51, -99, -38, -27, 77, 18, -26, -32, 82, 59, 95, -68, -86, -87, 70, 23, -100, -71, 72, 10, 34, 37, 90, -62, -72, -82, 45, 97, 95, 10, -76, 51, 44, 63, 59, -83, 56, -94, 46, -20, 36, -81, -1, 63, -57, 77, 75, 46, 54, 51, 48, 53, -39, 88, -9, -12, 15, 93, 43, 94, 66, -6, -29, -83, 76, -88, 51, -53, 11, 40, -83, 9, -45, 75, -50, -81]
[-12, 58, -81, -76, -14, 71, 54, -99, -26, -16, 37, 64, 95, -11, -49, -55, 87, -81, 64, -42, 53, -26, -1, -35, -85, 38, -49, 57, -43, -42, 70, 52, -38, 7, -76, -64, -8, 53, 86, 92, -10, -46, -64, -19, 96, 94, 57, 2, -83, -98, -88, -30, -32, -31, -67, 92, -30, 12, 82, 71, -25, 59, -82, 70, -75, 54, 23, -90, 60, 44, -48, -5, 32, 33, -68, -34, -90, 18, -66, 31, -78, -69, -21, 65, 86, 93, -1, -77, 91, 37, -65, -35, 78, -94, 2, -81, 21, -76, 92, 16, 27, -10, 83, 65, 41, 34, 11, -64, 44, -95, -99, 2, 97, -37, 25, -65, -72, 27, 31, 57, 49, 38, -85, 21, 10, -39, 96, -77, -73, 84, -87, -46, -39, 7, -28, -19, 59, 16, 80, 86, -98, 52, 60, 6, 61, 71, -46, 13, -64, 67, 4, -13, 58, -81, -18, 72, 60, 91, 36, 75, -2, 43, -69, 62, -83, -2, -91, 73, 45, 11, -90, 70, 84, 16, 68, 14, 95, 73, -2, -100, 81, 99, 90, 40, 96, 27, -66, 54, -99, 31, 12, -8, -33, -17, -24, 33, 24, 23, -78, 40, 49, 62, 10, -20, -88, 78, 5, -2, 95, -39, 31, -72, 23, -52, 31, 70, -11, 12, 91, 75, -50, 76, -39, 42, -50, -41, 24, 68, -48, 90, 64, 8, -65, 95, 17, 78, -22, -22, -51, -12, 21, -74, 57, -22, -13, -89, 82, 76, -22, 40]
[63, 85, 19, -61, -40, 19, 98, 61, 0, -51, 9, 76, -5, -36, -34, -82, -21, -75, 3, 67, 74, 83, 74, -53, -59, 16, 44, 45, -61, -99, 59, -92, -29, 6, -98, -13, -99, 28, 44, -64, 46, 79, -33, 41, 31, 66, -12, 47, 9, -30, 32, 51, 79, -21, 72, -49, 85, -52, -81, 53, -9, -73, 30, 65, 43, -73, -86, 88, 25, 48, -26, -83, -49, -91, -97, -41, -39, -52, -63, 80, 23, -68, 32, 7, 53, 85, -76, 64, -100, 4, -22, -17, -70, -21, 33, -78, -8, -90, -55, -8, -70, -87, -56, -64, 88, 50, 93, -85, -78, 24, -21, -76, 84, -83, -65, 10, 96, -84, -90, -61, -71, 44, 62, 57, -33, -9, 79, -53, 9, 92, -10, -38, -65, 86, 39, -94, 10, -16, 88, 75, 48, -28, 6, -100, -43, -31, 28, -53, 26, -31, -60, 65, -26, -46, 99, -46, -73, 41, 8, -52, -60, 85, 59, 55, -21, 60, -81, 55, 72, 5, -36, 77, -43, 50, -1, -81, 12, 35, 98, 12, -28, 55, -43, 21, 18, -88, 34, -31, -64, -4, 22, 38, -45, -26, 30, -68, -70, -3, -82, -67, -18, -72, -95, -26, -15, 82, -69, -54, 3, -18, -58, 97, 65, -76, -82, -58, -18, -9, -51, -23, 76, 37, -64, 43, -67, -42, -59, -9, -66, 62, 14, -48, 6, 62, -78, -75, 21, 72, 64, -61, -61, 0, 95, 94, -77, -64, 29, 100, 15, 99]
[-35, -74, 17, 27, -67, -13, 37, 58, -77, -32, 80, -61, -9, 97, -34, -73, -49, 56, 74, -56, 78, -86, -56, 84, 85, -98, -58, 42, -68, 10, -40, -38, 68, -95, 22, -96, -35, -98, 24, -75, -62, 63, -74, 54, 14, -77, -91, -52, -34, 14, -44, 68, -69, 29, 31, 1, 14, 15, -21, -22, 87, 34, -23, 79, -8, -4, 99, -24, -13, -4, -80, -67, -56, 73, -67, -18, 13, -16, 13, 55, -14, -38, 0, -25, -9, -83, -10, -87, 22, -52, -43, 15, 70, -36, 50, 91, -1, 60, 67, 89, -45, -91, -87, 50, 94, -41, 33, -55, 9, 22, -100, 63, -9, 22, 65, -8, 20, 51, 45, 83, 94, -64, 74, -3, -40, 34, 16, 100, 56, -1, -84, -88, -64, 82, 28, -47, -63, -96, 16, 47, 12, 88, 89, -92, -89, -44, 30, 77, 90, 50, -18, -40, -28, -29, -94, 16, 5, -24, -21, 41, -69, 4, 43, 35, -12, -15, 53, -18, -5, -90, -27, -96, -34, -87, -51, -86, 60, -47, -79, -75, 22, 100, -1, 95, 93, 23, -54, 66, 90, -39, -52, 38, 89, 84, -67, 82, -91, -27, -34, -61, 44, -66, -32, 33, -18, 4, 16, 17, -24, -41, 0, 98, 42, -88, 96, 30, 30, -11, -68, 25, 29, 68, -85, 24, 54, 75, 17, -6, 17, 13, -80, 13, 63, -16, 72, -25, 88, 74, -57, -49, -92, -41, 74, -88, -87, 19, -39, 66, -60, -73]
[44, -45, 90, 42, -47, 93, -87, 27, -82, 10, 8, 14, 30, 85, 92, -10, -45, -46, 69, -96, -10, 96, 60, -78, -100, -83, 84, 34, 93, 62, -59, 53, 21, 15, -60, -45, -71, 42, 88, -14, 77, 57, -14, -44, -11, 92, -17, -32, 16, -98, 87, 82, -66, -75, 65, -75, 62, 54, 84, 40, -28, 39, 1, 59, 46, -72, -98, -56, 14, -64, 69, 70, 86, 1, 70, -45, 6, 9, -50, 27, 46, 95, 31, 20, 30, -95, -62, -1, -12, 33, 26, -91, 35, -16, 12, -84, -93, -40, 32, -50, -2, -98, 45, 84, 23, 0, -61, 72, 32, 30, -92, 47, 25, 49, -35, 71, -14, 70, 84, -8, -95, 20, 49, 86, -26, 10, 17, -27, 78, 48, 37, -4, -95, -95, -80, 7, -20, 46, -46, 46, 0, -7, 68, 6, 100, -43, 34, 8, 59, 30, -16, -23, 9, -10, 14, -76, 70, -55, -30, 59, -82, -98, -20, 66, 81, 45, 65, -23, -53, -41, -94, 74, -30, -96, -23, -67, -25, 64, 17, 95, 14, 91, -92, 52, 8, -41, -11, 25, -22, -37, 34, 95, 83, -83, -54, 29, -33, -19, -12, -40, 28, -1, -11, -89, -100, -65, 77, -13, 9, 90, -89, -36, -68, -22, 43, 88, -40, -34, -91, -3, -42, -32, 89, -63, 48, 41, -72, 52, 70, -21, -36, -17, 32, -81, -9, 93, 85, 18, -24, -75, -4, 4, 32, -68, -23, -93, -63, -91, -51, -30]
