[5, -60, 8, 32, -59, 95, 70, -16, 27, 80, -37, 7, 35, 85, 37, -54, -46, 63, -27, -87, -84, 25, -6, -10, 11, 73, 80, -21, -64, -74, 43, -70, 25, 74, 39, -87, 37, 21, 46, 41, 17, -70, 77, -70, -77, 46, 78, -29, -3, -25, -32, 53, 17, 11, -60, 86, -43, -91, -52, 33, -65, 48, -35, -15, 28, 31, -20, 38, -13, 51, 35, -76, 24, -52, 8, 22, -79, 25, 97, -39, 89, -13, 32, 75, -12, 49, 78, 30, 41, 29, 16, 66, 66, 20, -19, -22, -46, 5, 26, 89, -19, 44, 90, 60, 37, -99, 62, -38, 17, 57, -93, -49, 72, 15, -30, -84, 91, 79, -12, -35, -20, -25, 21, -1, -20, 0, -47, -81, -85, 24, -7, 73, 38, -24, 11, 71, 3, -97, 27, -85, -20, 54, -78, 16, -4, -68, 34, -95, 31, -30, -91, -56, 48, -48, 7, -98, 52, 38, 3, 95, -6, -71, -89, 2, 48, 54, -63, 26, 21, 96, 39, 46, 46, 82, -98, 6, -36, 28, -16, 60, -72, -33, -72, 28, -52, 53, -43, -52, 91, 74, -100, -15, -86, -45, -100, -89, 23, 21, 36, 76, -73, 67, 13, -66, -26, -43, -78, -51, 79, -49, -70, 61, -9, 14, 82, -85, -31, -4, 76, -57, 44, -13, -22, -34, 77, 24, 13, 34, -84, 24, 28, 3, -57, 17, -34, 12, 96, -34, 60, 75, 21, 52, 68, 2, 95, 56, 68, -30, -40, 67, 19, 22, -86, 71, -5, 87, 77, 85, -21, -5, -15, 66, -57, 67, 5, -26, 22, -7, 40, 65, 44, -96, -15, 25, 47, -73, 63, 8, -52, 41, -25, 98, -27, 60, 54, 85, -34, 74, -65, 72, -13, 38, 59, -46, 25, -48, 100, 73, -39, 53, 91, 69, 73, -18, -77, 65, -42, -70, -21, -38, 14, -29, -11, 28, 97, 38, -81, -6, -24, -68, 87, 81, -10, -87, 90, 86, -82, -24, 68, -99, 88, 80, 86, 28, 19, 48, -62, 54, 53, -37, 48, 86, -71, -5, -83, 53, -48, 97, 44, -52, 47, -21, -83, 19, 84, -81, 47, -66, -89, -26, 51, 98, 38, 43, -75, 77, -81, 69, 20, -29, -84, -8, -11, 35, 61, -23, -24, -6, 45, 40, -33, -13, 65, -23, 45, 72, -52, 29, -62, -20, 79, 54, 22, -7, -54, -34, -54, 39, 36, 39, 63, 83, 32, -27, 65, 61, -99, -75, 24, -79, 53, -76, -15, 48, -74, 79, 15, -13, -80, -61, 68, -62, -31, 43, -10, -20, -80, 98, -32, 69, 53, 90, 68, -91, -38, -60, -90, -28, 77, -44, -16, 35, -43, 1, -1, 15, 31, -34, -86, 66]
[22, 93, -45, 28, -27, -55, -29, 97, -23, -19, 37, -61, -85, 38, -44, -11, 37, -54, 97, 14, 29, -15, -18, -10, 8, -56, -13, 2, 42, 29, -69, -52, -25, -71, -80, 92, -18, 14, 93, 5, -25, 40, 73, 22, -36, 96, -79, -54, 65, -87, -87, 93, 45, -63, -38, -78, -43, -28, 75, -43, -66, 35, -76, 55, 57, 28, 26, -80, 31, -26, -26, -78, 13, 48, 83, -5, 5, -7, 56, 28, 68, 77, 3, -100, -90, 24, -35, -11, 16, -14, -74, -27, 4, 25, 64, -9, -79, -6, 51, 61, 90, 97, -14, 2, -59, -52, 24, -29, -13, -44, -49, 30, -60, 48, 86, 21, -1, -36, -68, -56, 12, 59, -79, 16, -39, 33, 70, -78, -27, -52, -44, -98, 78, -78, 5, 83, -51, 8, -53, 29, 53, 53, -39, -45, 37, 62, 81, 25, 82, 27, -34, 31, -43, -9, -27, 65, -18, 4, 82, 34, -43, 45, -12, 44, 5, -68, 33, 3, 8, 37, 32, 96, 47, -15, -3, 65, -66, 12, 15, -8, 100, 13, -15, -87, -89, 50, -32, 77, -96, -11, -11, -23, -13, 14, -20, 80, -85, 21, -54, -43, -69, -80, -66, -69, 97, 67, -46, 63, -71, -53, 42, 49, 71, 58, 39, 46, 21, -77, -36, -94, 48, -95, 66, 11, 51, 15, 33, 74, -31, -36, -96, -89, -99, 41, 91, -25, 83, 30, -94, 92, -91, -85, -28, 61, 76, 17, 3, -49, -7, -21, 35, 46, -1, 42, -51, 9, -54, -26, 37, 86, -33, -98, -59, 63, 47, -69, -69, -72, 39, -47, -58, 64, 63, 68, 13, -50, 86, -41, 40, 54, 72, 91, 76, -67, -57, -17, -1, 45, 56, -13, -84, 27, 39, -63, 64, 15, -90, -45, 47, -98, 41, 74, -30, -94, 98, 79, 69, -64, 9, 55, 86, -5, 21, 62, -64, 28, 45, -29, -7, 11, 15, 53, 100, 58, -7, -36, -99, -58, 70, 2, -79, -83, -4, -30, -1, -30, -45, -44, 19, 53, 87, -81, 47, -50, 46, 61, -30, -23, -63, 39, -51, -58, 17, -80, -83, -61, -21, -12, -51, -98, -20, 44, 76, -26, 94, -46, -48, -52, 97, 98, 64, -48, 20, 44, 30, 91, -82, -90, 78, 51, 39, -51, 59, -6, -93, 84, -3, -1, 60, -62, -53, 8, 14, -20, 34, -68, 71, -75, 56, 18, 100, 37, -11, 77, 1, -44, 95, -22, 14, -12, 31, 33, 90, -8, 79, -42, -96, 90, -61, 90, 98, -9, 77, -47, 72, -74, 96, 78, 4, -94, 25, 91, 26, 84, -92, -51, 44, -66, -98, 90, -57, 100, -49, -4, 42, -9, 36, 93, -27, -46]
[-56, -64, 45, 76, 23, -73, -15, 68, -95, -86, 85, 8, -65, -6, 15, 46, -23, 29, -63, 15, 80, -97, 12, -93, 39, -27, 85, 26, 82, 73, -14, 70, 66, -76, 75, -50, 68, 29, -28, 98, -65, 52, -19, -2, 1, -69, 9, -4, -63, -2, -47, -47, -64, -15, -95, 82, -15, 69, 9, 16, -35, 60, 37, 35, -57, 42, 92, 93, 89, 43, 0, 22, 26, -32, -33, -3, 36, -15, 86, 70, 97, 78, 70, 91, -73, -44, -94, -31, 91, 53, -95, -52, -11, 14, -59, -93, -60, 12, -35, 64, -29, 36, 52, 0, 36, -88, 80, 42, -33, 72, -92, -54, -100, 57, 39, -58, -56, -17, 86, 72, 22, -16, 61, 14, 39, 8, 70, -23, 63, -70, -33, 14, 30, -78, 19, -84, -5, 45, 19, 72, -89, -3, -46, -91, -11, 89, 39, 7, -57, 70, -44, 91, -64, 34, 67, 0, -50, -92, 90, 5, -99, 82, -73, 51, 23, 10, -28, -62, 50, 50, -38, 68, -85, -22, 65, -72, -19, -42, -10, -22, 31, 12, 23, -95, -75, 76, -16, 50, -56, 15, 37, -87, 62, 52, 91, -95, 19, 69, 3, -47, -4, -25, 91, 91, -68, -25, -67, 43, 40, 66, 27, 27, -8, -45, -68, 19, -71, -51, -56, 71, -60, -55, -21, -61, -17, 12, 41, -55, -70, -59, 60, -8, -85, -61, 44, -21, 100, -96, -42, 67, -43, -27, -36, 56, 82, 96, -45, -59, 48, -81, -59, 64, 83, 37, -80, 7, -12, -97, 81, -91, 25, -61, -83, 69, -75, 63, 30, -18, -22, 77, 72, -48, -29, -72, -95, 90, 99, -67, 76, 44, -20, 33, -82, -15, -83, -9, 35, 30, -36, 63, -87, 38, 37, 65, -62, -38, -1, -79, 11, -5, -16, -71, -34, 19, -59, -29, -96, -89, 47, -2, -70, 61, -19, 89, -43, -81, -11, 64, -73, 5, 1, 29, -60, -38, -79, -56, -9, -75, -38, -95, -78, 42, 97, 25, -6, -87, -42, -44, -60, -44, 65, 39, 63, -93, 77, 26, 5, 24, -68, 41, -40, 79, -93, -36, 38, 98, 39, 100, -17, 59, 12, -39, 77, 62, -13, -32, 9, 17, -31, 17, -95, -15, -97, -11, -55, 3, -93, -69, 91, -10, 49, 14, -97, 20, 63, 84, 81, 55, 42, -8, -26, -22, -17, 69, -36, 90, -21, 67, -22, -86, -40, 31, 6, 31, -55, 60, 65, -66, -11, 96, -98, 7, 11, -69, 57, -44, 30, 72, 47, 24, 55, -50, -35, -47, 10, -32, 64, -22, 22, 10, -70, 56, -25, -89, 51, 14, 40, -53, 51, -34, 51, -31, -55, 16, 69, -17, -17, -61, -55, -11]
[47, 97, 8, -39, -65, -67, -36, 41, 33, 36, 74, 43, -94, -64, 54, 77, -66, 49, 93, 8, -67, 75, -69, 71, -73, -35, -70, -46, 80, -53, 55, 36, -90, 21, 54, -61, 50, 80, 45, -5, -7, -59, 65, -30, 99, -45, 90, 42, -91, 97, 48, -58, -41, 42, -26, 31, 91, 88, -59, 75, 96, 91, -75, 87, 90, 4, -7, -65, -68, 40, -84, -20, -63, -55, -57, -25, 12, -97, 85, -38, -24, 40, 11, -93, -21, 72, -51, -59, -87, 60, -12, -57, 80, 95, 76, 89, -56, -85, 10, -74, 6, 11, -30, -96, 27, 2, 3, 73, 93, 36, 11, 64, -83, -64, 13, -41, 47, 8, 58, -2, -41, -69, -15, -79, 92, 22, 17, 49, 1, 89, 46, -48, -90, -72, -48, -62, 66, 19, -3, -76, -87, -34, -18, 97, -6, 34, -60, 48, -40, -1, 89, 27, -43, -13, -46, 20, -13, -41, 93, 56, -8, -64, -27, -40, 89, -65, -79, -80, -24, 98, -82, -89, 45, -30, 70, 77, 15, -12, -43, -47, -90, -38, 62, -32, 8, -92, -96, -10, -25, 83, 21, 56, 39, 24, -51, -69, -89, -84, -55, -39, -68, -6, -92, -1, -49, -59, -23, -20, -82, 0, 24, 18, -85, -75, 97, 43, 16, -8, -5, 7, -76, -86, 65, -1, -7, -2, -70, 72, -39, -52, -81, -4, -17, 38, 21, 36, 62, -12, 97, 93, -39, -52, -65, 45, 50, -8, 52, 58, 52, 33, -93, -3, -96, -14, -13, -86, 100, -80, -4, 85, 29, -37, 17, 24, -52, -69, -86, -85, -9, 73, -80, -79, -32, -71, 5, -49, 29, 27, -77, 59, -80, 35, 8, 58, 22, 29, 30, 7, 42, 47, 12, -53, 12, -44, 59, -65, -95, -57, 74, -36, -67, -16, 45, -24, -15, 94, -50, 52, 100, -92, 92, 55, -66, -80, 31, -12, 82, 17, 25, -18, -48, 82, 80, 34, 25, -24, -86, 66, -68, -21, 25, -19, 61, -80, 9, 40, -68, 84, -24, 69, 11, -11, 60, 18, 53, -41, -28, 30, -28, 96, 27, 25, -44, -52, 7, 96, 79, 32, -22, 56, 67, -76, -37, -9, -13, 80, 25, -67, -75, 56, -80, 94, 7, -74, -41, -20, 5, -11, -28, 57, 37, 47, -62, -51, -40, -94, 67, -3, 27, -64, 63, 79, -26, 98, -3, 39, -74, 33, 73, -81, -74, 38, -93, 7, 6, 51, 1, 64, 19, 41, 65, 49, 86, -2, -79, -41, -62, -31, -8, -96, -48, 39, 58, 12, -60, 62, 73, -75, 92, -62, -10, -18, -52, 28, 95, 83, -75, 10, -81, 62, -83, -86, -39, -60, 50, 97, 26, 27, -71, -51]
[-33, 50, -29, 83, 2, -30, 100, 52, -57, 21, 68, 72, 5, -7, 10, -32, -52, 39, 58, -100, 78, 11, 3, -68, -1, 67, 100, 44, -53, 52, -74, -56, 46, 66, 67, 26, 58, 39, 48, 90, 1, 25, 25, -37, 18, 83, -65, -68, -8, -38, -5, 29, -94, -86, 4, 4, 33, -30, -24, 7, -28, 70, 94, -18, -10, -55, 2, -70, 96, -25, 11, 62, -51, -79, 92, -32, -99, 42, -51, -12, 31, 64, -71, 16, -17, -7, -31, 25, -61, 30, -89, 30, -74, 48, -62, -34, 17, -29, -2, -22, 14, -47, -29, 68, -87, -100, -93, -56, 20, -32, 34, -47, -98, -20, -89, 5, -93, 44, 63, -8, 9, -36, -21, -91, -23, 8, -76, -84, -1, -63, 23, 59, -89, -76, 51, 74, 27, 85, -23, 5, -15, 38, -18, 9, -6, 4, 20, 57, 3, 22, 70, 49, -62, 34, -13, 60, 5, -67, 92, -72, 31, -61, 23, 57, 94, -5, -65, -42, 46, 51, 89, -5, 53, -37, -3, 39, -61, -57, -24, 6, 29, 69, 96, 5, -44, 15, -61, 91, -65, 46, 4, -48, 38, -70, 29, -67, 49, 74, -77, 16, -35, -40, 82, -5, 51, 100, 20, 5, -98, 52, 26, -76, 36, 22, 32, 6, -95, 96, 59, 71, 90, 11, -75, 39, 14, -44, -63, -23, -94, 93, 70, -42, 15, 31, -95, -87, 37, -50, 73, 79, -57, 68, 93, -25, 63, -51, 47, -52, 79, 61, 56, -41, -44, -78, -17, -64, -30, 64, -66, 47, 90, 85, 24, -19, 71, 93, 45, -72, 37, 75, 95, 60, 0, -52, 53, 40, 68, 52, 71, -94, -40, -67, -77, -39, 49, 25, -81, 31, 4, 13, -41, -34, 65, 84, 80, 83, 84, -28, 55, 8, -77, -9, 31, 60, -29, 92, 61, -9, 89, 90, 90, 29, -4, -16, -94, -11, 13, -32, 22, -63, -51, 22, -52, 45, -79, -43, 41, 100, 48, 39, 53, -74, -87, 35, -32, 84, 53, 79, -1, 33, 96, -78, -69, 81, -81, 64, 86, -25, 62, -66, -75, 30, -8, -53, 14, -46, -9, -4, -36, -32, 91, -55, -58, -75, -80, 65, -99, 10, -65, 21, -63, -61, -88, 81, -32, -32, -100, 11, -10, 10, -45, 100, 71, -61, -95, -36, 57, 63, 24, -53, 11, 80, -42, 95, 92, 11, 62, -23, 80, 42, 61, -93, 93, -12, 35, -41, 100, 80, -38, -56, -52, -41, 66, 66, -88, -73, -100, 47, 11, 41, 26, 86, -51, -8, -36, 77, 79, 86, 83, 94, 47, 66, 77, -62, 73, 6, -66, 52, 74, 26, -99, 19, 27, 4, 22, -95, 57, 45, 22, -90]
[-1, 4, -28, -79, -79, 59, -67, -36, -34, -55, -17, 62, -64, -35, -10, -2, 85, -20, -92, 63, -19, -55, 45, -55, -100, -22, -83, -12, -19, -84, -37, -97, -97, 8, -98, -60, -64, 29, 27, -5, -38, -52, 20, 80, 3, 24, -9, -55, 48, -85, -50, 97, 47, 32, -86, -15, 46, 66, 75, 19, 87, -33, 84, 46, 9, -27, 81, 34, 56, 82, -16, -89, -25, 12, -43, -85, -26, 85, -30, -62, 13, 7, -94, -10, -9, 23, -53, 36, 82, -73, 29, 76, -91, 18, 20, -73, 21, -34, 0, 26, 23, -92, -14, 58, 62, 79, -15, 75, -26, -4, -23, 96, 69, 44, 90, -79, -17, 13, -21, 88, 80, 73, -9, -69, -48, -24, 35, -17, 95, 92, -2, 46, 7, 66, -50, 93, 43, -48, 91, 0, -94, -95, -67, -89, -41, -1, -61, -8, -11, -7, 82, -90, 90, 81, -49, 36, -43, -51, -23, 30, -67, 84, -33, -18, -22, -28, -73, -78, 56, 86, 47, -24, -95, -54, -100, 49, -76, -99, 40, -44, -86, 68, -54, 72, -7, 77, -32, -3, 70, 73, 36, -52, 68, 19, -22, -80, -22, -16, 52, 22, 15, -88, 19, 92, 25, 23, -27, -33, 26, 12, -66, 1, -7, -60, 55, -13, 42, 60, 72, 91, -45, -17, -81, -10, -84, -7, -50, 14, -6, -12, -69, -6, 5, -54, 49, 61, -60, -12, -39, 73, 11, 65, -68, 31, -83, -4, 34, -82, 73, -88, -40, 7, -94, -62, 87, -92, -87, 16, 26, 83, 87, -38, -14, 88, 3, 68, 13, -55, 65, 0, 56, 57, 62, -43, -91, -71, 95, 42, -97, -96, -49, -47, 88, 37, 59, -86, -23, 8, -57, 32, -42, -71, 47, 69, 23, -27, -38, -6, 18, -89, -7, 61, -33, -91, -31, -4, -9, -86, -14, -26, 76, 89, 50, -92, -71, 67, 61, 77, 49, -36, -75, 10, 28, -62, 54, -69, 33, 77, -62, 44, -98, 85, -1, -27, 7, 84, 2, 33, 45, -9, 89, 41, -39, -74, -60, -39, -92, 61, 21, -67, 22, -74, -47, -88, -23, 9, 89, 90, -74, 96, 36, 100, -47, 3, -84, -62, -94, -79, 77, -24, -88, 73, 11, 26, 73, 61, -88, 29, -90, -49, -24, -93, -84, 12, 97, 26, 67, 37, -4, 73, 68, -66, -11, -30, -50, 74, 90, 38, 61, -85, -63, 44, -32, -97, 58, 91, -30, 46, 73, -51, -46, -58, -15, 96, 13, -91, -91, 84, 96, 94, 25, 6, -13, -52, -53, 86, 58, -74, 64, 38, -45, -46, 25, -97, -17, -64, -57, 59, -51, 8, -40, 53, 97, 43, -5, -36, 32, -42, 99, -16]
[4, 13, 79, -21, 16, 2, -64, -30, -77, 29, -77, 90, -67, 50, 13, -2, 21, -90, 95, 75, -15, 27, -63, 37, 59, 4, 58, 59, 22, -39, -17, -67, 10, -26, -27, -71, 49, -9, 50, -36, -63, -90, -59, -64, -22, -41, -24, 0, -58, 86, -18, 80, 12, -100, 41, 49, 99, 100, 56, -96, 37, -39, -38, 67, 54, 4, 13, 8, 11, -74, -10, -82, 64, -27, -77, -8, -35, 93, 8, -15, 49, 69, 78, 88, 34, 26, 79, -52, -2, -52, -34, -84, 90, 21, 57, 84, -73, 96, -26, 19, 80, 99, 25, 38, 88, 77, 67, 51, 7, -64, 21, 18, 46, -52, 29, 48, -23, 17, -3, 50, -26, -99, -48, 14, 14, 84, -44, 35, 73, 64, 95, 6, -81, -20, 30, -91, 15, 2, 10, 39, -53, -21, 48, -58, -73, 60, -63, -33, 8, 22, -74, -30, -95, -39, -31, -81, -81, 98, -28, -93, 66, 48, -81, 67, -9, 89, 11, -46, 40, 17, 11, -57, 11, 16, 38, 45, 15, -48, -72, -41, 57, -42, -24, 49, -30, -49, 74, -92, -52, 71, -36, 65, 88, 38, 17, -46, -94, -25, 59, 47, 94, 4, 32, -83, 28, 29, 34, 37, 83, 26, 53, -79, -48, 57, 4, 23, 85, -49, 51, 11, -87, -42, -68, 97, 2, -10, -24, -59, 65, 57, -96, 88, 100, -57, 34, -54, 18, 89, 2, -45, -5, -75, 15, -32, -7, 82, 12, 14, 38, -93, -64, 67, -31, 19, 1, 93, 68, 57, -47, 99, -5, 23, -95, 1, -63, -5, 1, -99, -59, -73, 17, 17, 18, -3, -13, -51, 75, -19, -10, -78, -67, -98, -59, -26, -54, 97, -52, -43, 68, 56, 89, -30, 26, 62, -65, 44, -12, -94, 58, 2, 65, 26, -21, 63, 52, 72, -20, 28, 84, 27, -58, -68, -6, 56, -46, 20, 96, -58, -68, -84, 85, -60, -48, 66, -100, 21, -66, 0, -65, -58, 7, -52, -35, -62, -30, 46, -87, -83, -44, 77, 17, 29, 17, 72, -12, -60, -71, 40, -53, 74, -60, 63, -90, 74, 14, 64, 67, 69, 47, -73, -92, 96, -73, -6, -40, 15, 58, 28, 32, 62, -20, 93, -78, 36, 11, -55, -51, -56, 33, -6, -94, -67, 69, 56, -86, -96, -38, -77, 95, 95, -78, 62, 61, -57, 97, -60, -6, -72, 22, 94, -7, 39, 35, -54, -72, -77, 46, 65, -25, 78, -24, 38, -79, -43, 64, 49, -4, -10, -20, 53, -52, 81, 65, 42, 40, 45, 62, -87, -92, 45, 79, -67, -39, -60, -56, 53, 88, -6, -7, 94, 56, 7, 88, 60, -25, -90, -5, 9, -64, 55]
[0, -42, -82, 4, -11, 62, -55, -51, 39, -20, 52, -98, -72, 4, 50, 29, -26, 70, -60, 14, -61, 27, -64, 29, -1, 21, -62, 21, 40, 10, 47, -1, -71, -90, -47, -68, -27, -5, -19, 65, 70, 5, -86, -82, -33, 83, -62, 13, -32, -83, -91, -33, 54, 63, 72, 60, -52, 30, -63, -14, -14, 37, 45, 42, 88, 49, 44, 93, 14, -54, 75, -18, 81, -19, -19, 14, -53, -72, -19, -99, 96, -68, -16, -93, -72, 25, 12, -42, 51, -42, -1, 55, -68, 35, -94, -9, -21, 20, -99, 77, 80, 72, 75, 61, 15, 65, -85, -44, 44, -64, -87, 9, -24, -93, -23, 26, -4, -77, 94, -42, 21, 12, 65, -56, -73, -85, 66, 49, 38, 66, 73, 82, -91, -31, 61, 8, -38, -63, 60, -14, -50, 83, 60, -2, 39, -10, -38, 1, 2, -99, -96, 65, -28, 82, 88, 46, -52, -22, -33, 34, -76, -96, -67, 57, 57, -24, 71, 0, -34, -88, -45, -77, -81, -95, -29, -88, 54, 69, -26, 44, 0, -92, 21, 30, 76, 96, 53, 63, -20, -89, -50, 89, -69, 2, -37, -19, -51, 83, 24, 77, 14, -4, 4, -74, -4, -36, 21, 38, 1, 17, -19, -85, -45, -51, -20, 90, -97, 39, 0, 28, 61, 28, 66, 1, 67, -61, -90, 83, 80, 3, 72, 30, 53, 79, 52, 12, -45, -16, 35, 46, 93, 10, 7, 88, -80, -14, 91, 65, -72, -26, -33, -71, -25, -100, 52, -49, -69, 58, 0, 4, -91, -17, -76, -76, 70, -98, -53, -3, -69, 91, -69, 91, -70, 69, -68, 57, 2, -22, -59, -77, 71, 46, -74, -87, 17, 34, 43, -64, 8, -23, -17, -9, -17, -53, -62, -52, 44, -66, 39, -48, -3, 61, -26, 61, 69, -2, 0, -86, 98, -23, 18, 95, 86, -60, -12, 46, -40, -8, -63, -84, -8, -51, 69, 69, -73, 28, 24, -70, -28, -24, 79, -6, -59, -32, 32, 15, 45, -7, 9, 18, 68, 76, 94, 32, 62, 80, 16, 59, 31, -96, 91, -21, 80, -3, 10, -98, -94, -93, 53, -87, -44, 54, -90, -52, 41, 81, 37, 38, 32, 7, -23, 11, -73, -22, 1, -9, -84, 18, -98, -92, -45, 16, 78, -77, -38, 56, 18, 59, -84, -18, 33, -86, 86, 75, -35, 2, 8, -40, 57, -49, -55, 6, 67, -86, 89, 61, 100, -62, 13, 89, 72, -32, 26, -42, -19, -80, -38, 100, -19, -66, 23, -94, -97, 25, -49, 4, 57, 48, 46, 72, 86, 54, 28, 71, -35, 58, -65, 95, -96, -99, -40, 18, -80, 95, 52, -16, -98, 96, 8, 47]
[79, -38, 40, 49, -53, -40, 72, 5, 45, 74, -89, 49, -16, -89, 100, 6, -34, 41, 79, -81, 22, 3, 14, -15, 44, 76, 58, 58, -3, 40, 67, -22, 40, 86, -82, -21, -71, 0, 79, 66, -12, 18, -91, -71, -16, 24, 84, -56, -8, 42, 61, -99, 3, 56, -36, -4, 31, -75, 22, -85, 24, 66, -63, -57, -44, 56, -68, 11, 79, 31, 43, -16, 73, -48, -77, -40, -50, 64, -33, -54, -74, 19, 25, -86, 68, 18, 68, -79, -55, -38, 95, -18, 99, -32, 84, -64, 48, 29, 53, -3, -33, -60, 33, -91, -66, 73, 69, -29, 77, -77, 91, -44, 42, -98, 13, 31, -94, 42, -76, -61, -75, 74, 3, 92, -61, 57, 86, 6, -52, 70, -23, 56, 38, 97, -71, 39, 37, 73, -79, 5, 90, -55, 29, -69, 27, -34, 40, 66, 62, 18, 38, 85, 63, -53, -25, 17, -2, -40, 10, 43, -78, -60, -47, 49, 5, -8, -50, -41, 54, 20, -39, -92, -66, -21, 12, -86, 13, 5, -29, 69, -65, 89, 65, 40, 88, -12, 61, -59, 39, -93, 71, 57, -80, -55, 27, -7, -62, -20, 37, -12, -84, -9, -43, -49, -80, -53, -14, -28, 70, -32, 60, -98, -47, 41, -31, 15, -90, -84, -49, 64, 51, -47, 72, 45, 53, -27, -31, 66, -98, 7, -67, 46, 45, 76, -20, -97, -61, -84, 14, -67, -71, -23, -91, -14, -48, 4, -58, -70, 73, -18, 52, 95, 70, 1, 59, -23, -35, 35, 33, -24, 39, 71, -56, 53, -8, 98, 27, 18, 40, 56, 81, -10, 59, 93, 21, -52, -16, 75, 49, 10, -27, -20, -9, 36, 66, 9, -35, -86, 2, 23, 85, 78, -21, 67, 51, 60, -4, -60, -39, 7, 7, 35, -47, -16, 50, 74, 4, 58, -72, 100, 37, 19, 32, 14, -68, 20, -43, 28, 52, 95, 50, 87, 26, -13, 91, -98, -36, 75, 70, 74, -90, 83, 78, 70, -50, 37, 40, 16, 51, 31, -89, 2, 91, 99, 3, 100, 13, -50, -15, 16, -92, -34, 59, -21, -50, -2, 25, -61, 80, 87, 15, 12, 78, 63, 30, 85, 53, 6, 91, 23, -21, -81, 33, -99, 79, 33, 55, 40, 67, 27, -76, -65, 68, -43, 56, 57, 94, 54, 18, 78, -33, -73, -19, -62, -92, 79, -17, -98, 74, -31, 64, -49, 77, -98, -12, 96, 71, -60, -64, 31, -52, -33, 25, 77, 50, 69, 100, 24, 58, -30, 92, -30, -70, -91, 34, -93, -50, 85, 36, 86, -75, -100, -77, 39, 67, -61, 87, 79, 88, 74, 72, 11, 98, -72, 10, 50, -20, -100, 55, -39]
[-51, -74, -100, -37, 47, -75, 92, 13, -27, 24, 32, -74, -100, -4, 100, -81, 91, 53, 8, -85, -59, 80, 100, 85, 67, -39, -90, 6, 48, 17, 9, 17, -99, -8, 13, 73, 21, 90, 49, 26, -63, -34, 81, -47, 0, 57, 5, -35, -50, -47, 67, -27, 38, -64, 92, -39, -58, -47, 79, 57, -2, 72, -10, -43, -1, -100, -66, 77, -67, 98, 1, 12, 89, -60, 79, -77, 17, 67, 51, -87, -12, 90, -100, 74, -15, -7, -79, -43, 9, 51, 22, -34, -58, 0, -72, -56, -79, -91, 28, -61, 74, -19, -6, -71, -6, 45, -65, -23, 1, -60, 60, -79, 28, 30, 47, 91, -45, 12, 53, -53, 48, 33, -34, -35, 53, -8, -45, 32, 92, 58, -36, -28, -34, 11, 5, -18, -94, 36, 21, 25, 72, -5, -27, 8, 54, 56, 15, -64, -66, -55, -97, -10, -77, -52, 81, 37, 27, -97, 80, -5, 58, 84, -74, -58, 13, 95, -37, -20, 88, -86, -37, 5, -86, -65, 56, -37, 84, -4, -70, 49, 72, -59, -74, -59, 22, -50, -93, -75, -46, 100, -100, 36, 28, 100, 18, -37, -57, 64, 35, -56, -40, 83, 90, -77, 21, -16, 74, 33, 1, -41, 78, 87, 26, -8, 44, 75, 70, -8, -1, 56, 81, -58, 25, 44, 64, 21, -68, -53, 58, 4, -76, -96, -58, 75, 54, -57, -6, 79, 45, 23, 26, -21, 27, 79, -41, -59, 5, 8, 74, 26, -61, 66, -83, 77, 52, -48, -69, 34, 21, 48, 13, 5, 97, -65, 63, 42, -26, -44, 40, 51, -21, 61, -3, -2, -67, -37, 63, 63, -93, 72, -5, 21, -71, 44, -49, 96, -100, -54, 13, -4, 73, -75, -7, -12, 64, 68, 97, 96, -9, 34, -63, 59, -87, -65, 33, -92, 54, -57, 51, -95, -7, 16, -11, -19, -41, 19, 66, 24, 66, -42, 84, 36, -91, -70, -48, 49, 22, 10, -71, 58, 63, -29, -11, 98, 25, -66, 40, -98, -74, 0, -21, -42, 11, 16, -30, -67, -100, -26, 29, 67, 79, -99, -41, 37, -39, 96, 26, 19, -2, -29, -54, -8, 96, -1, -78, -39, 5, -89, -73, 43, -31, -28, 3, -31, 75, 38, -60, 63, -35, -87, 10, -64, -74, 64, 58, 64, 54, 16, 56, 73, -64, 60, 62, 60, -77, -14, -57, 23, -15, -52, -89, 76, -97, 73, 89, -97, 97, -62, -77, 30, -68, -73, -14, 33, 17, 56, 52, 37, 83, 7, -18, 70, -61, -82, -86, 19, -83, -93, 91, 72, 40, -40, -35, -87, -90, 6, -64, 81, 90, 31, 21, -81, -50, -45, -80, -76, -78, -83, 80, -45]
